"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc09g008670"	-1.40252235939123	4.24947162289992	3.18237975579638e-05	0.00399648092484711	"Threonine ammonia-lyase biosynthetic (AHRD V1 **** B1XNT1_SYNP2); contains Interpro domain(s)  IPR000634  Serine/threonine dehydratase, pyridoxal-phosphate-binding site  IPR005787  Threonine dehydratase I "	"AT3G10050"	"OMR1"	"first enzyme in the biosynthetic pathway of isoleucine"	55.58	511	2e-152	536	85.40268456
"Solyc09g009250"	1.74230573766007	3.5434506464419	1.96986423453042e-07	5.05751698525493e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g010400"	-1.03888748178684	9.21501117458776	0.000702365045744954	0.049480332658624	"Histone H2A (AHRD V1 ***- B9T4D3_RICCO); contains Interpro domain(s)  IPR002119  Histone H2A "	"AT5G02560"	"HTA12"	"histone H2A, putative; Identical to Probable histone H2A.4 (HTA12) [Arabidopsis Thaliana] (GB:Q9LZ46); similar to histone H2A, putative [Arabidopsis thaliana] (TAIR:AT5G59870.1); similar to Histone H2A (GB:Q9M531); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone H2A; (InterPro:IPR002119); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	87.69	130	6e-46	179	86.30136986
"Solyc09g014220"	-1.45047342593672	2.18490336410717	0.000533519483716578	0.0406865832021088	"Peptide transporter (AHRD V1 **-* O48542_HORVU); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	"AT3G54140"	"ATPTR1"	"proton-dependent oligopeptide transport (POT) family protein; similar to ATPTR2-B (NITRATE TRANSPORTER 1), transporter [Arabidopsis thaliana] (TAIR:AT2G02040.1); similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT1G62200.1); similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT5G01180.1); similar to LeOPT1 [Lycopersicon esculentum] (GB:AAD01600.1); similar to putative peptide transport protein [Oryza sativa (japonica cultivar-group)] (GB:BAD31819.1); similar to peptide transporter [Hordeum vulgare] (GB:AAC32034.1); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	72.54	568	0	811	99.47089947
"Solyc09g015070"	4.02205010494799	2.80352606017316	1.44267687178058e-21	2.77799453968615e-18	"Reductase 1 (AHRD V1 ***- Q6TY49_HYDMC); contains Interpro domain(s)  IPR020471  Aldo/keto reductase subgroup "	"AT5G01670"	NA	"aldose reductase, putative; similar to oxidoreductase [Arabidopsis thaliana] (TAIR:AT2G37770.2); similar to Aldose reductase (AR) (Aldehyde reductase) (GB:P23901); contains InterPro domain Aldo/keto reductase; (InterPro:IPR001395)"	69.78	321	7e-133	470	99.0625
"Solyc09g020010"	1.2773541856685	5.08435335838661	2.52159490362449e-05	0.00327339850775568	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g031525"	1.15049000166041	4.7781365423317	0.000166753045673723	0.0161220193572498	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g055310"	1.50476632636076	5.65875579239591	3.39495322869738e-07	8.08733858304229e-05	"Ethylene-overproduction protein 1 (AHRD V1 **-- D7LTY2_ARALY); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT3G51770"	"ATEOL1"	"Encodes a negative regulator of 1-aminocyclopropane-1-carboxylic acid synthase5(ACS5), which catalyze the rate-limiting step in ethylene biosynthesis. ETO1 directly interacts with ACS5 and inhibits its enzyme activity and targets it for degradation via proteasome-dependent pathway. It also interacts with CUL3 (a component of ubiquitin ligase complexes). eto1 (and eto3) mutations elevate ethylene biosynthesis by affecting the posttranscriptional regulation of ACS"	63.5	904	0	1174	99.12184413
"Solyc09g057950"	-2.0290285761533	2.21486887414073	1.15664328436338e-06	0.000245197764878758	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g059240"	-1.40557480566737	3.43273994119487	0.000269379598640958	0.0235778575219569	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g072630"	-1.44239546262318	3.10436364712922	0.000337186804191618	0.0282296213204917	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT4G28560"	"RIC7"	"encodes a member of a novel protein family that contains contain a CRIB (for Cdc42/Rac-interactive binding) motif required for their specific interaction with GTP-bound Rop1 (plant-specific Rho GTPase). Most similar to RIC6 and RIC8 (subfamily group II). Gene is  expressed in all tissues examined."	56.05	380	3e-118	422	85.48387097
"Solyc09g072640"	-1.47220229626501	3.36221001421945	0.000119672827608924	0.012345000123033	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g072750"	3.34942948960766	6.90103869214898	2.6355251497461e-28	1.01498466058639e-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g072830"	1.08512066358794	5.71866501420316	0.000238297223259384	0.0215934664229592	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g082210"	1.17933620846628	7.16599987265149	4.58025301295154e-05	0.00531838725478749	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g083440"	-1.7919218948093	5.76697654570694	4.04884033512951e-08	1.2474207149845e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g083445"	-1.2626267926883	3.47905815451289	0.000596081790493234	0.0441463523491255	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g084450"	-1.89477347212605	3.95252073072063	9.24416698391627e-08	2.54291626782563e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g089530"	-2.30298951157796	5.16517853536172	2.89938074338618e-11	1.63404855701035e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g090140"	1.2162589981115	9.18165922823539	2.12199596895337e-05	0.00280188347740603	"Malate dehydrogenase (AHRD V1 **** Q2PYY8_SOLTU); contains Interpro domain(s)  IPR011274  Malate dehydrogenase, NAD-dependent, cytosolic "	"AT1G04410"	NA	"malate dehydrogenase, cytosolic, putative; Identical to Malate dehydrogenase, cytoplasmic 1 (EC 1.1.1.37) [Arabidopsis Thaliana] (GB:P93819); similar to malate dehydrogenase, cytosolic, putative [Arabidopsis thaliana] (TAIR:AT5G43330.1); similar to malate dehydrogenase-like protein [Solanum tuberosum] (GB:ABC01890.1); contains InterPro domain Malate dehydrogenase; (InterPro:IPR008267); contains InterPro domain Malate dehydrogenase, NAD or NADP; (InterPro:IPR010945); contains InterPro domain Malate dehydrogenase, NAD-dependent, cytosolic; (InterPro:IPR011274); contains InterPro domain Lactate/malate dehydrogenase; (InterPro:IPR001236); contains InterPro domain Malate dehydrogenase, active site; (InterPro:IPR001252); contains InterPro domain L-lactate/malate dehydrogenase; (InterPro:IPR001557)"	93.07	332	7e-178	619	99.3993994
"Solyc09g090150"	1.24513923333912	3.42899021602353	0.000174322172619536	0.0167139520444797	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g090300"	1.13497919032381	3.47855093417052	0.000656998994892456	0.0471468191769564	"MazG nucleotide pyrophosphohydrolase (AHRD V1 ***- B1J275_PSEPW); contains Interpro domain(s)  IPR011394  NTP Pyrophosphohydrolase MazG-related, RS21-C6 "	"AT3G25400"	NA	"similar to hypothetical protein TTHERM_00522540 [Tetrahymena thermophila SB210] (GB:XP_001014432.1); similar to Os02g0479300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046848.1); similar to Os04g0515400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053311.1); contains InterPro domain EAR; (InterPro:IPR009039)"	72.38	105	5e-42	165	83.87096774
"Solyc09g090350"	1.18115425639155	3.60838307498211	0.000273838252395106	0.0238776622569574	"Oxidoreductase (AHRD V1 ***- B6SXM3_MAIZE); contains Interpro domain(s)  IPR012400  Long-chain fatty alcohol dehydrogenase "	"AT3G23410"	"ATFAO3"	"alcohol oxidase-related; similar to alcohol oxidase-related [Arabidopsis thaliana] (TAIR:AT1G03990.1); similar to alcohol oxidase-related [Arabidopsis thaliana] (TAIR:AT4G28570.1); similar to putative alcohol oxidase [Oryza sativa] (GB:AAL31024.1); similar to Os02g0621800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047464.1); similar to putative alcohol oxidase [Oryza sativa] (GB:AAL31021.1); contains InterPro domain NAD-binding site; (InterPro:IPR000205); contains InterPro domain Glucose-methanol-choline oxidoreductase; (InterPro:IPR000172); contains InterPro domain Long-chain fatty alcohol dehydrogenase; (InterPro:IPR012400); contains InterPro domain FAD-dependent pyridine nucleotide-disulphide oxidoreductase; (InterPro:IPR013027)"	58.82	726	0	780	95.95687332
"Solyc09g090360"	1.20132766063061	3.65295512371498	0.000211493017759696	0.0197853002484749	"Xenotropic and polytropic retrovirus receptor (AHRD V1 **-* B2GU54_XENTR); contains Interpro domain(s)  IPR004342  EXS, C-terminal "	"AT3G23430"	"ATPHO1"	"mutant is deficient in the transfer of phosphate from root epidermal and cortical cells to the xylem. encodes protein with the mainly hydrophilic N-terminal and the C-terminal containing 6 potential membrane-spanning domains."	64.38	800	0	947	99.74651458
"Solyc09g090380"	1.11118026540653	3.83708098172409	0.000487473560733956	0.0383131005710188	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g090390"	1.28269864447275	3.88455759432452	5.73335556881417e-05	0.00640003126225068	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g091550"	-1.20283677252134	4.01107710417991	0.000528927542298057	0.0406044143517648	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g092700"	1.4823019127632	2.81219053476689	5.54775790293279e-05	0.00625327033478381	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g092715"	2.12910790440416	4.8601334066066	4.83984367812433e-12	3.28924317265938e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g092740"	1.62531949478143	2.20420033507247	8.50622401476276e-05	0.00904411957773143	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g092750"	1.69219160429317	2.35826959435793	2.99346376341545e-05	0.00382154514813485	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g092760"	4.13333036742216	7.03854202150697	1.68122093333261e-40	1.29493240355055e-36	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097800"	1.33435411661418	5.03280006471991	1.77724495157807e-05	0.00251943552736898	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097805"	1.33435411661418	5.03280006471991	1.77724495157807e-05	0.00251943552736898	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097930"	1.15833898940666	3.55272045366933	0.000391428262775546	0.0318476509435019	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g005000"	-2.66874222213868	2.50037525356532	5.78662162727516e-08	1.67139332426809e-05	"Os03g0648300 protein (Fragment) (AHRD V1 *--- Q0DPZ6_ORYSJ); contains Interpro domain(s)  IPR000048  IQ calmodulin-binding region "	"AT1G01110"	"IQD18"	"IQD18 (IQ-domain 18); similar to IQD17 (IQ-domain 17), calmodulin binding [Arabidopsis thaliana] (TAIR:AT4G00820.1); similar to putative SF16 protein [Oryza sativa (japonica cultivar-group)] (GB:AAV33309.1); similar to Os08g0115200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060851.1); similar to Os01g0833800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044716.1)"	50.87	403	5e-72	268	84.81012658
"Solyc10g007740"	1.06381809133055	4.61040043109724	0.000525520675678247	0.0404773541763242	"Mg2+ transporter protein CorA family protein (AHRD V1 *-*- D0D0F5_9RHOB)"	"AT1G29820"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G29830.1); similar to Os01g0664100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043790.1); similar to IMP dehydrogenase/GMP reductase [Medicago truncatula] (GB:ABE93751.1)"	61.36	528	6e-179	624	93.77224199
"Solyc10g007830"	1.45383425137788	5.17204676667611	1.74854392138966e-06	0.000347633613875976	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT2G42800"	"AtRLP29"	"leucine-rich repeat family protein; similar to TMM (TOO MANY MOUTHS), protein binding [Arabidopsis thaliana] (TAIR:AT1G80080.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAS72353.1); similar to putative leucine-rich repeat protein [Oryza sativa (japonica cultivar-group)] (GB:AAT47071.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	64.52	389	8e-118	420	86.00451467
"Solyc10g008120"	1.11806328499571	3.77916234390786	0.000557446943050983	0.0419574153520491	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g008480"	1.78216609761765	4.26286345181811	1.03318406514502e-08	3.789489554493e-06	"Os08g0100600 protein (Fragment) (AHRD V1 *-*- Q0J8P7_ORYSJ); contains Interpro domain(s)  IPR008507  Protein of unknown function DUF789 "	"AT4G03420"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G03610.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO39871.1); similar to Os10g0494000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064942.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAP46235.1); contains InterPro domain Protein of unknown function DUF789; (InterPro:IPR008507)"	72.12	312	9e-119	423	98.10126582
"Solyc10g009340"	-1.47359800970225	3.68795151794823	3.95377100439303e-05	0.00472706424305855	"Calmodulin (AHRD V1 ***- Q39890_SOYBN); contains Interpro domain(s)  IPR011992  EF-Hand type "	"AT2G46600"	NA	"calcium-binding protein, putative; similar to PBP1 (PINOID-BINDING PROTEIN 1), calcium ion binding [Arabidopsis thaliana] (TAIR:AT5G54490.1); similar to Os02g0122600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045728.1); similar to Os06g0683400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058389.1); similar to EF-hand Ca2+-binding protein CCD1 [Triticum aestivum] (GB:AAF86307.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Calcium-binding EF-hand; (InterPro:IPR002048)"	65.85	123	9e-45	174	98.38709677
"Solyc10g009380"	1.38085143438056	4.40277329077435	9.21515612038022e-06	0.00144853477873215	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g009410"	-1.22657286813971	3.90130667742931	0.000446059625661404	0.0355417233453727	"Aspartic proteinase nepenthesin I (AHRD V1 **-- A9ZMF9_NEPAL); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT1G01300"	NA	"aspartyl protease family protein; similar to aspartyl protease family protein [Arabidopsis thaliana] (TAIR:AT3G61820.1); similar to Os01g0598600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043485.1); similar to unknow protein [Oryza sativa (japonica cultivar-group)] (GB:AAT38006.1); similar to Os05g0590000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056485.1); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	70.02	417	1e-157	553	88.45315904
"Solyc10g011760"	1.1072243958805	3.90916131924044	0.000568255789841497	0.0426320991424268	"Aldose 1-epimerase family protein (AHRD V1 **** D7LSC1_ARALY); contains Interpro domain(s)  IPR008183  Aldose 1-epimerase "	"AT3G61610"	NA	"aldose 1-epimerase family protein; similar to aldose 1-epimerase family protein [Arabidopsis thaliana] (TAIR:AT4G23730.1); similar to Aldose 1-epimerase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD72415.1); similar to Os01g0658700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043765.1); contains InterPro domain Galactose mutarotase-like; (InterPro:IPR011013); contains InterPro domain Aldose 1-epimerase; (InterPro:IPR008183)"	63.87	310	1e-112	402	98.40255591
"Solyc10g050160"	1.71607579395514	2.77301544226501	6.19601763946025e-06	0.00101539985528374	"Caffeoyl-CoA 3-O-methyltransferase (AHRD V1 **** A6XBP7_BRARP); contains Interpro domain(s)  IPR002935  O-methyltransferase, family 3 "	"AT4G34050"	"CCoAOMT1"	"caffeoyl-CoA 3-O-methyltransferase, putative; Identical to Probable caffeoyl-CoA O-methyltransferase At4g34050 (EC 2.1.1.104) (Trans-caffeoyl-CoA 3-O-methyltransferase) (CCoAMT) (CCoAOMT) [Arabidopsis Thaliana] (GB:O49499;GB:Q8L989); similar to caffeoyl-CoA 3-O-methyltransferase, putative [Arabidopsis thaliana] (TAIR:AT4G26220.1); similar to putative caffeoyl-CoA O-methyltransferase protein [Isatis tinctoria] (GB:AAZ95245.1); contains InterPro domain O-methyltransferase, family 3; (InterPro:IPR002935)"	86.01	243	9e-128	452	98.37398374
"Solyc10g055425"	-1.59729040620578	2.20395247147159	0.000204745454356457	0.0193104212808761	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g074432"	2.23084678684112	3.80831514509088	1.42787598501962e-11	8.91727848266174e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g074438"	2.95368464448029	2.88000479380708	1.10139302977612e-14	1.33946782837036e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g074440"	4.07551805002067	3.58556771237427	5.72034388793319e-26	1.46866651353858e-22	"Endochitinase (Chitinase) (AHRD V1 **** Q43184_SOLTU); contains Interpro domain(s)  IPR016283  Glycoside hydrolase, family 19 "	"AT3G12500"	"ATHCHIB"	"encodes a basic chitinase involved in ethylene/jasmonic acid mediated signalling pathway during systemic acquired resistance based on expression analyses."	66.89	296	1e-108	389	91.33126935
"Solyc10g076840"	1.16398215217636	3.74017490344371	0.000355350030524922	0.0293252612690692	"1-aminocyclopropane-1-carboxylate oxidase 1 (AHRD V1 **-- ACCO1_MALDO); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G49390"	NA	"oxidoreductase, 2OG-Fe(II) oxygenase family protein; similar to oxidoreductase, 2OG-Fe(II) oxygenase family protein [Arabidopsis thaliana] (TAIR:AT5G20400.1); similar to ethylene-forming-enzyme-like dioxygenase [Prunus armeniaca] (GB:AAB88878.1); contains InterPro domain 2OG-Fe(II) oxygenase; (InterPro:IPR005123)"	52.63	342	2e-103	372	95.40229885
"Solyc10g078610"	1.38467420039984	3.447071755094	1.9418907850818e-05	0.00263850293222645	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g079350"	-1.51482312104967	4.26308282469081	1.34476397670679e-05	0.00197920135094037	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g079460"	1.8259164095501	3.28527953694362	2.90187235709644e-07	6.98474630785703e-05	"NPR1-like protein (Fragment) (AHRD V1 ***- Q2QBV6_PYRCO); contains Interpro domain(s)  IPR013069  BTB/POZ "	"AT2G41370"	"BOP2"	"Encodes a cytoplasmic and nuclear-localized NPR1 like protein with BTB/POZ domain and ankyrin repeats. Interacts with BOP1 and appears to be genetically redundant with BOP1.bop1/bop2 double mutants have longer leaves, often with leaflets on the petiole, and asymmetric flowers with extra organs."	79.35	460	0	657	91.91919192
"Solyc10g079860"	1.77824075049654	3.11846090771109	2.8336647332853e-07	6.98474630785703e-05	"Beta-1 3-glucanase (AHRD V1 ***- Q68V46_OLEEU); contains Interpro domain(s)  IPR000490  Glycoside hydrolase, family 17 "	"AT3G57270"	"BG1"	"encodes a member of glycosyl hydrolase family 17"	58.26	321	3e-94	342	91.5942029
"Solyc11g005010"	1.06550713018733	4.27016886738539	0.000674418668446178	0.047950129759341	"TBC1 domain family member 13 (AHRD V1 *--- TBC13_MOUSE); contains Interpro domain(s)  IPR000195  RabGAP/TBC "	"AT2G30710"	NA	"RabGAP/TBC domain-containing protein; similar to RabGAP/TBC domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G04830.1); similar to RabGAP/TBC [Medicago truncatula] (GB:ABE91477.1); contains InterPro domain RabGAP/TBC; (InterPro:IPR000195)"	72.95	440	0	657	97.99107143
"Solyc11g006060"	-1.1814362910518	6.57209564376762	0.000157277932056358	0.0153342665655116	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g008590"	1.53105992917276	5.34461516123693	2.7911686071902e-07	6.98474630785703e-05	"UDP-galactose transporter-like protein (AHRD V1 *-*- O65494_ARATH); contains Interpro domain(s)  IPR007271  Nucleotide-sugar transporter "	"AT4G35335"	NA	"nucleotide-sugar transporter family protein; similar to nucleotide-sugar transporter [Arabidopsis thaliana] (TAIR:AT5G41760.2); similar to Os07g0573700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060069.1); similar to Os06g0523400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057753.1); similar to Predicted UDP-galactose transporter (ISS) [Ostreococcus tauri] (GB:CAL52633.1); contains InterPro domain Nucleotide-sugar transporter; (InterPro:IPR007271)"	85.81	303	7e-152	533	93.78881988
"Solyc11g011225"	1.27578152554096	4.43386449084095	4.01261551010831e-05	0.00475484649190116	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g013220"	-1.18404801040655	4.33667365985591	0.000415918724339182	0.0334865294888693	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g013810"	-2.69057983764127	3.90743964598987	9.65686663272994e-12	6.3754633509283e-09	"Nitrate reductase (AHRD V1 ***- Q8LT13_SOLTU); contains Interpro domain(s)  IPR012137  Nitrate reductase NADH dependant "	"AT1G37130"	"ATNR2"	"Identified as a mutant resistant to chlorate. Encodes nitrate reductase structural gene. Involved in nitrate assimilation. Has nitrate reductase activity. Up-regulated by the fungus P. indica. Binds transcription factor At2g35940."	75.11	924	0	1409	99.78094195
"Solyc11g020770"	1.39166806012277	5.60911412978287	2.79533544197432e-06	0.000525136715916265	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g021060"	-1.03871886751066	8.17773668235213	0.000700538282163421	0.049480332658624	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g022590"	-2.98020409311489	2.74529753164197	6.54795179164483e-11	3.43871641021675e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g039715"	1.16577759748518	4.67820906865882	0.000151594970750652	0.0149696794407492	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g042883"	-1.30382596462789	4.15844990897871	0.000226031416339908	0.0206439048907757	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g042925"	1.82920131386703	4.17093065823052	8.7092415858014e-09	3.38062242850357e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g044960"	-1.13216166351688	6.74388050738033	0.000300509673790149	0.0259099889263767	"Histidyl-tRNA synthetase (AHRD V1 ***- B2WAN2_PYRTR)"	"AT3G59410"	"GCN2"	"protein kinase family protein; Identical to Probable serine/threonine-protein kinase GCN2 (EC 2.7.11.1) (GCN2) [Arabidopsis Thaliana] (GB:Q9LX30;GB:Q8H2D3); similar to histidyl-tRNA synthetase, putative / histidine--tRNA ligase, putative [Arabidopsis thaliana] (TAIR:AT3G02760.1); similar to H0425E08.5 [Oryza sativa (indica cultivar-group)] (GB:CAH67537.1); similar to OJ990528_30.5 [Oryza sativa (japonica cultivar-group)] (GB:CAE02047.2); contains InterPro domain Anticodon-binding; (InterPro:IPR004154); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain RWD; (InterPro:IPR006575); contains InterPro domain Tyrosine protein kinase, active site; (InterPro:IPR008266)"	61.58	367	3e-134	475	96.82539683
"Solyc11g051160"	1.14763960934712	5.21141074115162	0.000141657392087141	0.0141700318569592	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g051200"	-1.10880167449711	9.7217813563138	0.000304253844912217	0.0260384947940244	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g064800"	-2.0177706235222	4.02733685494614	5.30078738006962e-08	1.55044675938315e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066050"	-1.73447555915208	2.75161353249854	1.89032291499744e-05	0.00261555039502071	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066160"	-1.06555553592062	6.51682763119569	0.000652449693054901	0.0471059488343759	"Histone H4 (AHRD V1 ***- B6T0P4_MAIZE); contains Interpro domain(s)  IPR001951  Histone H4 "	"AT5G59970"	NA	"histone H4; Identical to Histone H4 [Arabidopsis Thaliana] (GB:P59259;GB:P02308); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT5G59690.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G45930.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G53730.1); similar to histone H4 [Nicotiana tabacum] (GB:BAF36442.1); similar to Os01g0835900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044729.1); similar to Histone H4 homologue [Sesbania rostrata] (GB:CAB01913.1); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone H4; (InterPro:IPR001951); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	100	82	3e-41	162	77.88461538
"Solyc11g066680"	-1.12477763193341	5.89109882637626	0.000423170188045802	0.0338345797064857	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066740"	1.58543198348739	4.02672233516015	6.30104012688437e-07	0.00014135741185623	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g006860"	1.34223897709347	3.48227335700287	5.99631728147727e-05	0.00666138958764881	"Cytochrome P450"	"AT2G26710"	"BAS1"	"Encodes a member of the cytochrome p450 family that serves as a control point between multiple photoreceptor systems and brassinosteroid signal transduction. Involved in brassinolide metabolism. Mediates response to a variety of light signals including hypocotyl elongation and cotyledon expansion."	66.67	546	0	758	97.48201439
"Solyc12g009580"	-1.2421873957175	4.86317372169339	0.000223301744990726	0.0205571052649431	"CRABS CLAW (Fragment) (AHRD V1 **-- Q5EMM7_GOSHI); contains Interpro domain(s)  IPR006780  YABBY protein "	"AT2G26580"	"YAB5"	"plant-specific transcription factor YABBY family protein; Identical to Axial regulator YABBY5 (YAB5) [Arabidopsis Thaliana] (GB:Q8GW46;GB:O48725); similar to YAB2 (YABBY 2), transcription factor [Arabidopsis thaliana] (TAIR:AT1G08465.1); similar to YABBY-like transcription factor PROLONGATA [Antirrhinum majus] (GB:AAS10178.1); contains InterPro domain YABBY protein; (InterPro:IPR006780); contains InterPro domain High mobility group box; (InterPro:IPR009071)"	68.55	159	2e-59	224	81.25
"Solyc12g009650"	-1.67421382270385	4.34509066305513	1.76020828422076e-06	0.000347633613875976	NA	NA	NA	NA	NA	NA	NA	NA	NA
