"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc09g092760"	1.36579026447962	5.49363512871832	0.000850927096923195	0.0332570773692211	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097800"	-2.63722097884412	4.12752099075124	2.14369057922848e-10	1.52273487477863e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097805"	-2.63722097884412	4.12752099075124	2.14369057922848e-10	1.52273487477863e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g097865"	-1.74183569776549	6.42374250622373	3.23001793538528e-06	0.000488624491512711	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g098280"	-1.33292196313938	6.7565748487573	0.00029770761458106	0.0156821667267295	"Eukaryotic translation initiation factor 3 subunit 3 (AHRD V1 ***- B4FR57_MAIZE); contains Interpro domain(s)  IPR000555  Mov34/MPN/PAD-1 "	"AT1G10840"	"TIF3H1"	"Encodes eukaryotic initiation factor 3H1 subunit (TIF3H1)."	84.68	333	4e-163	570	97.93510324
"Solyc09g098530"	1.33324927515959	6.78665452410576	0.00031289270372708	0.0161909886712284	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g098540"	1.52249818367694	6.83341520409738	4.38788264266528e-05	0.00394085659106195	"Chitinase-like protein (AHRD V1 ***- Q6JX03_GOSHI); contains Interpro domain(s)  IPR000726  Glycoside hydrolase, family 19, catalytic "	"AT1G05850"	"ATCTL1"	"Encodes an endo chitinase-like protein AtCTL1.  Essential for tolerance to heat, salt and drought stresses.  Also involved in root hair development, cell expansion and response to cytokinin.  Allelic  to erh2. 11 alleles described in Hauser (1995). Mutant is defective in acquired thermotolerance, appears semidwarf throughout its life cycle and has extra lateral branches. There are two EMS alleles. Expression of AtHSP101 is not affected in the mutants."	69.23	312	9e-135	476	97.1875
"Solyc10g005060"	1.91384016620144	5.3567969200809	5.69430262240781e-07	0.000117087848922685	"O-methyltransferase-like protein (AHRD V1 **** D3JZ18_PRUMU); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	"AT5G54160"	"ATOMT1"	"A caffeic acid/5-hydroxyferulic acid O-methyltransferase. Interacts with 14-4-3 proteins in yeast 2 hybrid assay.  AtOMT1 (At5g54160) encodes a flavonol 3’-O-methyltransferase that is highly active towards quercetin and myricetin. The substrate specificity identifies the enzyme as flavonol 3’-methyltransferase which replaces the former annotation of the gene to encode a caffeic acid/5-hydroxyferulic acid O-methyltransferase"	54.25	365	3e-109	392	99.45205479
"Solyc10g005100"	1.41314784327419	2.82491455188786	0.00118683717001417	0.0415758668314792	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g005880"	1.32351229188939	6.42960777691006	0.000318347268858368	0.0164008314929868	"Uridine kinase (AHRD V1 **** B9S0W5_RICCO); contains Interpro domain(s)  IPR000764  Uridine kinase "	"AT1G55810"	"UKL3"	"uracil phosphoribosyltransferase, putative / UMP pyrophosphorylase, putative / UPRTase, putative; similar to ATUK/UPRT1, ATP binding / kinase/ uracil phosphoribosyltransferase/ uridine kinase [Arabidopsis thaliana] (TAIR:AT5G40870.1); similar to uracil phosphoribosyltransferase, putative / UMP pyrophosphorylase, putative / UPRTase, putative [Arabidopsis thaliana] (TAIR:AT3G27190.1); similar to uracil phosphoribosyltransferase / UMP pyrophosphorylase (UPT1) [Arabidopsis thaliana] (TAIR:AT4G26510.2); similar to Phosphoribosyltransferase; AAA ATPase; Phosphoribulokinase/uridine kinase [Medicago truncatula] (GB:ABE83101.1); similar to Os02g0273000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046530.1); similar to Os11g0265000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067657.1); contains InterPro domain Phosphoribulokinase/uridine kinase; (InterPro:IPR006083); contains InterPro domain Uridine kinase; (InterPro:IPR000764); contains InterPro domain Phosphoribosyltransferase; (InterPro:IPR000836)"	88.52	418	0	744	98.58156028
"Solyc10g006230"	1.55953318829898	7.65997976574591	2.42938671989807e-05	0.00250868960797932	"Chlorophyll a-b binding protein 7, chloroplastic (AHRD V1 ***- CB12_SOLLC); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT3G61470"	"LHCA2"	"Encodes a component of the light harvesting antenna complex of photosystem I."	90.83	218	7e-118	419	80.07380074
"Solyc10g007600"	2.32078226081859	5.85038016650382	1.27509199044396e-09	7.47235783699922e-07	"L-lactate dehydrogenase  (AHRD V1 ***- LLDD_VIBPA); contains Interpro domain(s)  IPR012133  Alpha-hydroxy acid dehydrogenase, FMN-dependent "	"AT3G14420"	NA	"(S)-2-hydroxy-acid oxidase, peroxisomal, putative / glycolate oxidase, putative / short chain alpha-hydroxy acid oxidase, putative; Identical to Probable peroxisomal (S)-2-hydroxy-acid oxidase 2 (EC 1.1.3.15) (Glycolate oxidase 2) (GOX 2) (Short chain alpha-hydroxy acid oxidase 2) [Arabidopsis Thaliana] (GB:Q9LRR9;GB:Q8VZA4;GB:Q944K6); similar to (S)-2-hydroxy-acid oxidase, peroxisomal, putative / glycolate oxidase, putative / short chain alpha-hydroxy acid oxidase, putative [Arabidopsis thaliana] (TAIR:AT3G14415.1); similar to (S)-2-hydroxy-acid oxidase (EC 1.1.3.15) - cucurbit (GB:T10242); similar to glycolate oxidase [Mesembryanthemum crystallinum] (GB:AAB40396.1); similar to glycolate oxidase [Brassica napus] (GB:AAV28535.1); contains InterPro domain FMN/related compound-binding core; (InterPro:IPR003009); contains InterPro domain FMN-dependent alpha-hydroxy acid dehydrogenase; (InterPro:IPR000262); contains InterPro domain FMN-dependent alpha-hydroxy acid dehydrogenase, active site; (InterPro:IPR008259)"	85.67	363	0	642	97.31182796
"Solyc10g007690"	1.48087971606221	6.50458554182366	6.48518717509394e-05	0.00540993852567178	"Chlorophyll a-b binding protein 8, chloroplastic (AHRD V1 ***- CB13_SOLLC); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT1G61520"	"LHCA3"	"PSI type III chlorophyll a/b-binding protein (Lhca3*1)"	87.84	255	1e-122	435	92.33576642
"Solyc10g007830"	1.76447014075123	5.44944380217905	1.99651923591524e-06	0.000316218968980332	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT2G42800"	"AtRLP29"	"leucine-rich repeat family protein; similar to TMM (TOO MANY MOUTHS), protein binding [Arabidopsis thaliana] (TAIR:AT1G80080.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAS72353.1); similar to putative leucine-rich repeat protein [Oryza sativa (japonica cultivar-group)] (GB:AAT47071.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	64.52	389	8e-118	420	86.00451467
"Solyc10g008180"	-1.24609883770124	6.35023024566507	0.000755425903052252	0.0307429489469581	"26S proteasome regulatory subunit (AHRD V1 ***- A8J3A4_CHLRE); contains Interpro domain(s)  IPR016643  26S proteasome regulatory complex, non-ATPase subcomplex, Rpn1 subunit "	"AT4G28470"	"ATRPN1B"	"encoding the RPN subunits of the 26S proteasome"	70.64	729	0	940	99.45355191
"Solyc10g008190"	-1.23613028801439	6.29937536488578	0.000844769172641348	0.0331695714838959	"OB-fold nucleic acid binding domain containing protein (AHRD V1 ***- B6SHT0_MAIZE); contains Interpro domain(s)  IPR012340  Nucleic acid-binding, OB-fold "	"AT2G33845"	NA	"DNA-binding protein-related; similar to DNA-binding protein-related [Arabidopsis thaliana] (TAIR:AT4G28440.1); similar to Os01g0238600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042538.1); similar to unknown [Medicago sativa] (GB:AAZ32857.1); similar to Os01g0754100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044277.1); contains InterPro domain Nucleic acid-binding, OB-fold, subgroup; (InterPro:IPR012340); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994)"	72.46	138	2e-50	194	88.38709677
"Solyc10g008210"	-1.74355410536436	6.50909132273181	3.23095414805129e-06	0.000488624491512711	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g008530"	-1.56402179668807	3.36408998733425	0.000217694228318513	0.0123435335734572	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g009080"	-2.31554635524864	5.04164929853237	2.98224246525501e-09	1.58878967336461e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g009280"	-1.82375194719139	5.89116527385548	1.44807096843788e-06	0.000247768113658046	"Calcium-responsive transcription coactivator (AHRD V1 *--* CREST_RAT); contains Interpro domain(s)  IPR007726  SSXT "	"AT4G00850"	"GIF3"	"Arabidopsis thaliana GRF1-interacting factor 3 (GIF3) mRNA"	51.31	191	3e-33	138	87.56218905
"Solyc10g009380"	1.93309326644081	3.89115020312123	1.28239685902613e-06	0.00022433331919725	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g009507"	3.29293581956106	1.59730979682993	5.43561758175936e-07	0.000112821827450946	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g009530"	3.32602906968468	2.15012550156365	1.36243617783373e-07	3.94282301785192e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g009570"	1.22277203815532	5.33062942504457	0.00141159097050736	0.0457663954905436	"Rhodanese-related sulfurtransferase (AHRD V1 *--- A4U0Q7_9PROT); contains Interpro domain(s)  IPR001763  Rhodanese-like "	"AT4G01050"	"TROL"	"hydroxyproline-rich glycoprotein family protein, contains a rhodanese homology domain."	53.93	471	2e-106	382	87.68939394
"Solyc10g011810"	1.57558954294041	4.11469137192383	0.000144839207248423	0.00940491927177367	"Fatty acid delta-6 desaturase (AHRD V1 **** Q84KG6_9ERIC); contains Interpro domain(s)  IPR012171  Fatty acid/sphingolipid desaturase "	"AT2G46210"	NA	"delta-8 sphingolipid desaturase, putative; similar to delta-8 sphingolipid desaturase (SLD1) [Arabidopsis thaliana] (TAIR:AT3G61580.1); similar to Fatty acid desaturase, putative [Medicago truncatula] (GB:ABE90798.1); similar to delta-8 sphingolipid desaturase [Brassica napus] (GB:CAA11857.1); similar to delta-8 sphingolipid desaturase [Helianthus annuus] (GB:CAA60621.1); contains InterPro domain Fatty acid desaturase/sphingolipid desaturase; (InterPro:IPR012171); contains InterPro domain Fatty acid desaturase; (InterPro:IPR005804); contains InterPro domain Cytochrome b5; (InterPro:IPR001199); contains InterPro domain Fatty acid desaturase subdomain; (InterPro:IPR010257)"	74.15	294	1e-134	476	80.50847458
"Solyc10g011960"	1.74012490435572	2.29376324254352	0.000133658090667082	0.00887557876296622	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g017630"	2.91749545972526	2.06890482902735	6.78667778978272e-08	2.27266448671853e-05	"MADS-box transcription factor (AHRD V1 **** Q1EMR8_PLAMJ); contains Interpro domain(s)  IPR002487  Transcription factor, K-box "	"AT2G45660"	"AGL20"	"Controls flowering and is required for CO to promote flowering. It acts downstream of FT. Overexpression of (SOC1) AGL20 suppresses not only the late flowering of plants that have functional FRI and FLC alleles but also the delayed phase transitions during the vegetative stages of"	50.63	158	8e-23	103	85.71428571
"Solyc10g018780"	1.24939749149727	4.86926872599285	0.00119827777350136	0.0417988531081032	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g018850"	1.33351503275103	4.17904882508429	0.000681778750075458	0.0287476097457746	"Dienelactone hydrolase family protein (AHRD V1 **-- D7L3C7_ARALY); contains Interpro domain(s)  IPR002925  Dienelactone hydrolase "	"AT3G23600"	NA	"dienelactone hydrolase family protein; similar to dienelactone hydrolase family protein [Arabidopsis thaliana] (TAIR:AT3G23570.1); similar to 'putative endo-1,3;1,4-beta-D-glucanase' [Oryza sativa (japonica cultivar-group)] (GB:AAU10802.1); similar to Os05g0399100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055474.1); contains InterPro domain Dienelactone hydrolase; (InterPro:IPR002925)"	62.34	239	9e-88	319	92.15686275
"Solyc10g038152"	-2.26214765057911	4.40909801723221	2.01341871339735e-08	8.29117623343985e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g044470"	1.56430284443513	5.20235662913334	9.59069664799724e-05	0.00704750846789038	"Voltage-gated chloride channel (AHRD V1 **** Q96325_ARATH); contains Interpro domain(s)  IPR002251  Chloride channel plant CLC "	"AT5G49890"	"ATCLC-C"	"member of Anion channel protein family"	78.76	758	0	1014	98.5620915
"Solyc10g045240"	1.48189310739061	4.29544357662803	0.000219924677414752	0.0123674304596444	"Beta-glucosidase D4 (AHRD V1 ***- B2ZUU0_LOTJA); contains Interpro domain(s)  IPR001360  Glycoside hydrolase, family 1 "	"AT2G44480"	"BGLU17"	"glycosyl hydrolase family 1 protein; similar to glycosyl hydrolase family 1 protein [Arabidopsis thaliana] (TAIR:AT2G44450.1); similar to Glycoside hydrolase, family 1 [Medicago truncatula] (GB:ABE86373.1); contains InterPro domain 6-phospho-beta-galactosidase, eukaryotic; (InterPro:IPR011580); contains InterPro domain Glycoside hydrolase, family 1; (InterPro:IPR001360)"	56.58	479	8e-171	597	93.17738791
"Solyc10g047000"	-1.37068384652105	6.42853752497414	0.00021800362183402	0.0123435335734572	"mRNA export factor (AHRD V1 **-- B5X9N9_SALSA); contains Interpro domain(s)  IPR020472  G-protein beta WD-40 repeat, region "	"AT1G80670"	NA	"transducin family protein / WD-40 repeat family protein; Identical to Rae1-like protein At1g80670 [Arabidopsis Thaliana] (GB:Q38942;GB:Q9SAJ0); similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT1G15850.1); similar to RNA export 1 [Nicotiana benthamiana] (GB:ABG29731.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680)"	78.35	351	1e-172	602	99.43019943
"Solyc10g047950"	1.29635109965502	5.16391422133349	0.000821579990096823	0.0326972097586751	"Inorganic pyrophosphatase family protein (AHRD V1 **** D7M262_ARALY); contains Interpro domain(s)  IPR008162  Inorganic pyrophosphatase "	"AT5G09650"	"AtPPa6"	"Encodes a protein with inorganic pyrophosphatase activity."	81.54	260	3e-128	454	87.79661017
"Solyc10g048190"	-1.3576103741794	3.82802365103702	0.000475551448295275	0.0220304377460268	"Ubiquinol-Cytochrome c reductase iron-sulfur subunit (AHRD V1 **-- B6B5V9_9RHOB); contains Interpro domain(s)  IPR002740  Uncharacterised protein family UPF0310 "	"AT2G14660"	NA	"similar to Protein of unknown function DUF589 [Medicago truncatula] (GB:ABE89772.1); contains InterPro domain Protein of unknown function DUF589; (InterPro:IPR007628)"	70.14	144	2e-48	187	97.84172662
"Solyc10g049285"	-1.43610849096899	2.91606677096918	0.0014650518640123	0.0468516790509036	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g049920"	1.7807098677762	2.41947796567225	0.00108974826551081	0.0395430171700292	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g050905"	1.41460877305299	3.93267377745103	0.000716820021441716	0.0295307172629442	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g051200"	-2.33034005343935	4.81525560433813	3.2133986351934e-09	1.67389505350152e-06	"Cytochrome c biogenesis protein family (AHRD V1 ***- D7KE35_ARALY); contains Interpro domain(s)  IPR007816  ResB-like "	"AT1G49380"	NA	"cytochrome c biogenesis protein family; similar to CCS1 [Chlamydomonas reinhardtii] (GB:AAB95195.1); similar to Os03g0769600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051397.1); contains InterPro domain ResB-like; (InterPro:IPR007816)"	79.63	437	0	749	77.58007117
"Solyc10g052605"	1.46457603024095	2.29082067910996	0.00110577003444226	0.0399389142948552	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g055240"	1.48231052957887	4.07535222688583	0.000329137769855581	0.0167139155941743	"Phosphatidylinositol-specific phospholipase c (AHRD V1 *-*- B9UY71_LISMO); contains Interpro domain(s)  IPR017946  PLC-like phosphodiesterase, TIM beta/alpha-barrel domain "	"AT4G38690"	NA	"1-phosphatidylinositol phosphodiesterase-related; similar to 1-phosphatidylinositol phosphodiesterase-related [Arabidopsis thaliana] (TAIR:AT4G34920.1); similar to Ki1 protein [Beta vulgaris] (GB:AAO92349.1); contains InterPro domain Phosphatidylinositol-specific phospholipase C, X region; (InterPro:IPR000909)"	72.24	317	5e-140	493	99.05956113
"Solyc10g055473"	1.8874810420008	8.88421459676324	3.45465958876988e-07	8.17986620407624e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g074820"	1.73112875970824	3.48762341994202	9.80823301798748e-05	0.00709613549921742	"Unknown Protein (AHRD V1); contains Interpro domain(s)  IPR010605  Protein of unknown function DUF1191 "	"AT3G08600"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G22900.1); similar to Os12g0117800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066004.1); similar to Os11g0118600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065599.1); similar to hypothetical protein-like protein [Sorghum bicolor] (GB:AAO16689.1); contains InterPro domain Protein of unknown function DUF1191; (InterPro:IPR010605)"	56.79	280	5e-55	211	86.75078864
"Solyc10g078530"	1.51430738285537	4.56552849735593	7.89379722351196e-05	0.00620934566162227	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g078580"	2.08140065004424	6.24759121011825	5.53318634977283e-08	1.93587195858246e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g079460"	1.60942286258696	3.13929857828913	0.000162073704299813	0.0100824824086478	"NPR1-like protein (Fragment) (AHRD V1 ***- Q2QBV6_PYRCO); contains Interpro domain(s)  IPR013069  BTB/POZ "	"AT2G41370"	"BOP2"	"Encodes a cytoplasmic and nuclear-localized NPR1 like protein with BTB/POZ domain and ankyrin repeats. Interacts with BOP1 and appears to be genetically redundant with BOP1.bop1/bop2 double mutants have longer leaves, often with leaflets on the petiole, and asymmetric flowers with extra organs."	79.35	460	0	657	91.91919192
"Solyc10g079595"	2.60567624837132	6.78195474650797	1.24352278797937e-11	1.38806750823926e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g079620"	2.08082914187684	5.80157951317505	5.30386414626273e-08	1.88375574928098e-05	"HAD superfamily (Subfamily IA) hydrolase TIGR02254 (AHRD V1 **-- D2C4L5_THENR); contains Interpro domain(s)  IPR011949  HAD-superfamily hydrolase, subfamily IA, REG-2-like "	"AT2G41250"	NA	"haloacid dehalogenase-like hydrolase family protein; similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G14310.1); similar to Haloacid dehalogenase/epoxide hydrolase [Medicago truncatula] (GB:ABE94184.1); contains InterPro domain HAD-superfamily subfamily IA hydrolase, REG-2-like; (InterPro:IPR011949); contains InterPro domain HAD-superfamily hydrolase, subfamily IA, variant 1; (InterPro:IPR006439); contains InterPro domain Haloacid dehalogenase-like hydrolase; (InterPro:IPR005834); contains InterPro domain Haloacid dehalogenase/epoxide hydrolase; (InterPro:IPR005833)"	79.06	234	5e-99	357	78.71621622
"Solyc10g079710"	1.67235618532567	6.10301050105594	7.94106218880424e-06	0.00101166542808565	"Uncharacterized plant-specific domain 01589 (AHRD V1 ***- A2Q300_MEDTR); contains Interpro domain(s)  IPR006476  Conserved hypothetical protein CHP01589, plant "	"AT3G10250"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G04090.2); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD10374.1); similar to Os02g0137100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045827.1); contains InterPro domain Conserved hypothetical protein 1589, plant; (InterPro:IPR006476)"	52.88	278	9e-74	273	95.43859649
"Solyc10g080110"	-1.36935147436207	4.62195643372874	0.000349301411216383	0.0174956717528274	"Cytoplasmic tRNA 2-thiolation protein 2 (AHRD V1 ***- CTU2_ARATH); contains Interpro domain(s)  IPR019407  Thiouridylase, cytoplasmic, subunit 2 "	"AT4G35910"	NA	"similar to Os12g0588900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067163.1); similar to hypothetical protein LOC614194 [Bos taurus] (GB:NP_001030521.1); contains domain no description (G3D.3.40.50.610); contains domain FAMILY NOT NAMED (PTHR20882); contains domain SUBFAMILY NOT NAMED (PTHR20882:SF1); contains domain Adenine nucleotide alpha hydrolases-like (SSF52402)"	55.35	477	7e-135	477	99.16492693
"Solyc10g084140"	1.33427145612607	6.22545850321592	0.000369669482753397	0.0181665038683907	"Ferrochelatase (AHRD V1 ***- B9RRU8_RICCO); contains Interpro domain(s)  IPR001015  Ferrochelatase "	"AT5G26030"	"ATFC-I"	"encodes ferrochelatase I located in plastids. Involved in heme biosynthesis in non-photosynthetic tissues and induced by oxidative stress in photosynthetic tissues to supply heme for defensive hemoproteins"	68.76	429	3e-160	561	86.29856851
"Solyc10g084320"	1.92025608361959	5.6536929237554	4.31819686636498e-07	9.46007969574406e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g085020"	-1.8989558599558	9.61390155404569	3.0892675015339e-07	7.54328328161001e-05	"Tubulin beta chain (AHRD V1 ***- B9HP96_POPTR); contains Interpro domain(s)  IPR002453  Beta tubulin "	"AT5G23860"	"TUB8"	"beta-tubulin, preferentially expressed in endodermal and phloem cells of primary roots and in the vascular tissues of leaves, stems, and flowers."	98.36	426	0	856	93.40659341
"Solyc10g086730"	1.20003094234186	5.31357215123214	0.0014492979360843	0.0464111925133225	"Fructose-1 6-bisphosphatase class 1 (AHRD V1 ***- D0MHZ8_RHOM4); contains Interpro domain(s)  IPR000146  Fructose-1,6-bisphosphatase "	"AT3G54050"	"HCEF1"	"fructose-1,6-bisphosphatase, putative / D-fructose-1,6-bisphosphate 1-phosphohydrolase, putative / FBPase, putative; Identical to Fructose-1,6-bisphosphatase, chloroplast precursor (EC 3.1.3.11) (D- fructose-1,6-bisphosphate 1-phosphohydrolase) (FBPase) (FBP) [Arabidopsis Thaliana] (GB:P25851;GB:Q9M398); similar to fructose-1,6-bisphosphatase, putative / D-fructose-1,6-bisphosphate 1-phosphohydrolase, putative / FBPase, putative [Arabidopsis thaliana] (TAIR:AT1G43670.1); similar to Fructose-1,6-bisphosphatase, chloroplast precursor (D-fructose-1,6-bisphosphate 1-phosphohydrolase) (FBPase) (GB:P22418); similar to fructose-1,6-bisphosphatase precursor [Brassica napus] (GB:AAD12243.1); similar to Fructose-1,6-bisphosphatase, chloroplast precursor (D-fructose-1,6-bisphosphate 1-phosphohydrolase) (FBPase) (GB:Q07204); contains InterPro domain Inositol phosphatase/fructose-1,6-bisphosphatase; (InterPro:IPR000146)"	67.27	385	1e-143	506	93.41463415
"Solyc11g006070"	-1.21925268967495	6.17279004993115	0.000950116834305778	0.0360383312507471	"Peptidyl-prolyl cis-trans isomerase (AHRD V1 ***- B5LWR0_ZIZJJ); contains Interpro domain(s)  IPR002130  Peptidyl-prolyl cis-trans isomerase, cyclophilin-type "	"AT2G16600"	"ROC3"	"Encodes cytosolic cyclophilin ROC3."	76.16	151	7e-58	219	97.4025974
"Solyc11g006230"	-1.37134754062936	7.34810040225794	0.000187503094647242	0.0110991415192576	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g007930"	-1.36040305433683	9.12243622118317	0.000197507199738844	0.0114882537694249	"Histone H2B (AHRD V1 ***- D7KHV7_ARALY); contains Interpro domain(s)  IPR000558  Histone H2B "	"AT1G07790"	"HTB1"	"histone H2B, putative; Identical to Histone H2B.1 (HTB1) [Arabidopsis Thaliana] (GB:Q9LQQ4;GB:Q8L950); similar to histone H2B [Arabidopsis thaliana] (TAIR:AT3G45980.1); similar to Histone H2B (GB:O22582); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124); contains InterPro domain Histone H2B; (InterPro:IPR000558)"	84.75	118	5e-48	186	84.17266187
"Solyc11g008830"	-1.87025160677163	4.86058902607141	1.36833279448466e-06	0.000235846242908197	"LOB domain protein (AHRD V1 *-*- Q9AS62_ORYSJ); contains Interpro domain(s)  IPR004883  Lateral organ boundaries, LOB "	"AT1G65620"	"AS2"	"required for formation of a symmetric flat leaf lamina, encodes a member of a family of proteins characterized by cysteine repeats and a leucine zipper; involved in KNOX gene regulation.   Acts together with ASL1 in proximal-distal symmetry determination."	63.93	219	9e-63	236	94.37229437
"Solyc11g008980"	-1.69046058056038	5.42302793747899	8.67374529321827e-06	0.0010751227891242	"Os02g0726600 protein (Fragment) (AHRD V1 **-- Q0DXY2_ORYSJ)"	"AT2G47840"	NA	"tic20 protein-related; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G55710.1); similar to Os02g0726600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047992.1); similar to Profilin (ISS) [Ostreococcus tauri] (GB:CAL54954.1)"	64.78	159	1e-45	179	76.58536585
"Solyc11g011750"	-1.40127740072587	2.63632180787272	0.00123451620994871	0.0426189903938259	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g011870"	-1.37987755738573	2.59063653892102	0.00157089298834678	0.048905248322667	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g011877"	-1.47940514137023	2.58990410688597	0.000794026245898042	0.0320909814312	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g011880"	-1.67292925908998	2.8549449261353	0.000104682756443867	0.00743596513272937	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g011895"	-1.48590117705751	2.68025364901321	0.000564148177710076	0.0252852723397742	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g011900"	-1.48590117705751	2.68025364901321	0.000564148177710076	0.0252852723397742	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g012320"	2.6962562850131	4.66682573761519	2.20283757914455e-11	2.24507459533598e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g012360"	1.61299340905457	3.88612646385887	2.37470053299213e-05	0.00247401578639416	"Sodium-dependent dicarboxylate transporter (AHRD V1 ***- O35055_RAT); contains Interpro domain(s)  IPR001898  Sodium/sulphate symporter "	"AT5G47560"	"ATSDAT"	"Encodes a tonoplast malate/fumarate transporter."	69.74	542	0	719	96.5641953
"Solyc11g012440"	1.36964385822549	4.25511587364115	0.000723100587456298	0.0297371945097598	"U-box domain-containing protein 4 (AHRD V1 **-- PUB4_ARATH); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT4G16490"	NA	"armadillo/beta-catenin repeat family protein; similar to armadillo/beta-catenin repeat family protein / U-box domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G23140.1); similar to IMP dehydrogenase/GMP reductase [Medicago truncatula] (GB:ABE88245.1); contains InterPro domain Armadillo; (InterPro:IPR000225); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)"	68.92	444	2e-147	519	92.60869565
"Solyc11g013830"	1.34469613542545	3.7029620170339	0.00127187208412855	0.0432713403832473	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g013890"	2.59750370693746	2.00099098156877	1.93776254551124e-05	0.00216300437282519	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g017077"	-1.39936438336436	3.48358300163238	0.000688000045534727	0.0287476097457746	NA	NA	NA	NA	NA	NA	NA	NA	NA
