"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc11g044310"	-3.75161390676464	11.9822466776543	2.68844019930332e-24	1.29548497093237e-21	"Proline iminopeptidase (AHRD V1 ***- B9S7S3_RICCO); contains Interpro domain(s)  IPR005944  Peptidase S33, proline iminopeptidase 1 "	"AT2G14260"	"PIP"	"encodes proline iminopeptidase"	71.88	377	2.33e-156	516	91.9395466
"Solyc11g044313"	-4.30702925509667	5.41417272035138	8.31706000958154e-29	1.71240704633639e-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g044317"	-4.29810333225948	5.4299788912449	1.13403736311414e-28	2.14030651665076e-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g044335"	-3.25918163966962	3.98373098363571	3.13741425540046e-16	3.9919189919275e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g044565"	-2.04011145648899	5.43489295793666	3.31127292338447e-08	1.57549809178176e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g044960"	-1.96292013066136	6.66143360019831	6.38752239560601e-08	2.91662514547752e-06	"Histidyl-tRNA synthetase (AHRD V1 ***- B2WAN2_PYRTR)"	"AT3G59410"	"GCN2"	"protein kinase family protein; Identical to Probable serine/threonine-protein kinase GCN2 (EC 2.7.11.1) (GCN2) [Arabidopsis Thaliana] (GB:Q9LX30;GB:Q8H2D3); similar to histidyl-tRNA synthetase, putative / histidine--tRNA ligase, putative [Arabidopsis thaliana] (TAIR:AT3G02760.1); similar to H0425E08.5 [Oryza sativa (indica cultivar-group)] (GB:CAH67537.1); similar to OJ990528_30.5 [Oryza sativa (japonica cultivar-group)] (GB:CAE02047.2); contains InterPro domain Anticodon-binding; (InterPro:IPR004154); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain RWD; (InterPro:IPR006575); contains InterPro domain Tyrosine protein kinase, active site; (InterPro:IPR008266)"	61.58	367	3e-134	475	96.82539683
"Solyc11g050997"	-2.96153872669665	3.97981047531978	2.66073608276981e-14	2.86954051440812e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g051160"	2.14262643116036	3.1513140721918	2.88370724054083e-05	0.000812315940096625	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g051200"	-2.4979975037784	10.1762342538094	4.1875689315289e-12	3.3512389102921e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g061715"	-1.39934462701557	3.4384168915003	0.000348576702982521	0.00783190989002791	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g061776"	-2.41216030819038	5.29180198903928	8.14494529567643e-11	5.36240468187441e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g061814"	-4.36339605809683	4.41727386028849	2.56203056102615e-27	2.36436643992353e-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g061960"	-1.99142891675188	3.71921644318687	2.79280649330401e-07	1.12949074036338e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g064950"	-1.43894297303866	2.79558430801301	0.000653360949938199	0.0135630786381305	"BZIP transcription factor (AHRD V1 **** Q9SQK1_TOBAC); contains Interpro domain(s)  IPR011616  bZIP transcription factor, bZIP-1 "	"AT3G12250"	"BZIP45"	"basic leucine zipper transcription factor involved in the activation of SA-responsive genes."	75.72	313	6e-116	414	94.15384615
"Solyc11g065197"	-2.38294798271344	4.53184170031145	3.14444868088942e-10	1.92995863752801e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g065360"	-3.29901379247026	8.13144609286437	2.12654781627053e-19	4.45944953174953e-17	"ABC transporter G family member 15 (AHRD V1 **** AB15G_ARATH); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT3G21090"	NA	"ABC transporter family protein; Identical to White-brown complex homolog protein 15 (White-brown complex homolog protein 22) (WBC15) [Arabidopsis Thaliana] (GB:Q8RWI9;GB:Q9LJC3); similar to CER5 (ECERIFERUM 5), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT1G51500.1); similar to ABC transporter family protein [Arabidopsis thaliana] (TAIR:AT1G51460.1); similar to ABC transporter family protein [Arabidopsis thaliana] (TAIR:AT1G17840.1); similar to Os05g0222200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054952.1); similar to ABC transporter [Gossypium hirsutum] (GB:AAP80385.1); similar to Os04g0528300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053375.1); contains InterPro domain ABC-2 type transporter; (InterPro:IPR013525); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain ABC transporter related; (InterPro:IPR003439)"	62.39	678	0	843	97.24238026
"Solyc11g065640"	-1.18513815949569	4.57471237831919	0.00161283749630322	0.0291367872265098	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g065780"	-1.36992514639083	2.90191387970418	0.000758192739158067	0.0153317403182606	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066007"	-1.50757816747725	2.99656459912694	0.000179173781707575	0.00426252921020289	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066203"	-2.59453936853459	4.19102876405531	1.59320464623496e-11	1.1830458632108e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066240"	-1.22465545063074	4.54002766161769	0.00116781543757833	0.0222632020456851	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066580"	-2.01169146361854	4.13151797985737	7.45928949455206e-08	3.36529857515169e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066680"	-1.17055088096252	6.04132216710936	0.00137901685863833	0.025620979339164	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g067070"	-1.1955292355733	4.23524518816909	0.00170122050629059	0.0303618928498575	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g067170"	-1.45585976633765	4.3120147972101	0.000117356846619108	0.00294340848530405	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068710"	-1.25066609076213	3.65117288220408	0.00147772298797008	0.0271872219590141	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068765"	-1.23106732518887	3.67747581606478	0.00159672162269831	0.0289532036115863	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068770"	-1.23192286191513	3.76176222564118	0.00163140010657361	0.029370389200063	"CCR4-NOT transcription complex subunit 7 (AHRD V1 ***- B4FG48_MAIZE); contains Interpro domain(s)  IPR006941  Ribonuclease CAF1 "	"AT5G22250"	NA	"CCR4-NOT transcription complex protein, putative; similar to CCR4-NOT transcription complex protein, putative [Arabidopsis thaliana] (TAIR:AT3G44260.1); similar to CCR4 associated factor 1-related protein [Capsicum annuum] (GB:ABG66307.1); contains InterPro domain Ribonuclease CAF1; (InterPro:IPR006941); contains InterPro domain Polynucleotidyl transferase, Ribonuclease H fold; (InterPro:IPR012337)"	71.17	274	5e-113	404	95.1048951
"Solyc11g068780"	-1.18412495541875	3.60628311124464	0.00268600139184211	0.0436075695501363	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068790"	-1.17305671920807	4.22017289303076	0.00204201236113402	0.0350891471585457	"Chromosome 20 open reading frame 108 ortholog (AHRD V1 *--- A1A4K7_BOVIN); contains Interpro domain(s)  IPR009688  Protein of unknown function DUF1279 "	"AT2G27290"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G20940.1); similar to Os04g0416000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052762.1); similar to Predicted membrane protein (ISS) [Ostreococcus tauri] (GB:CAL57011.1); similar to OSIGBa0092M08.4 [Oryza sativa (indica cultivar-group)] (GB:CAH67592.1); contains InterPro domain Protein of unknown function DUF1279; (InterPro:IPR009688)"	67.47	166	2e-44	174	78.64583333
"Solyc11g068835"	-1.78865604387919	3.96891376527267	3.26878781179567e-06	0.000112509888087459	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068870"	-1.18482378207728	4.6016812228089	0.00170403002458951	0.0303880881865379	"Coiled-coil domain containing 55 (AHRD V1 ***- B6TD70_MAIZE); contains Interpro domain(s)  IPR018612  Protein of unknown function DUF2040, coiled-coil "	"AT2G27285"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G27280.1); similar to PREDICTED: similar to CG15747-PA [Tribolium castaneum] (GB:XP_972927.1); similar to Os04g0440000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052872.1)"	53.11	322	8e-67	250	98.72611465
"Solyc11g068880"	-1.73684522999201	4.40509070738249	4.23533485481742e-06	0.000143000154640485	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068895"	-2.47193273596206	5.64213678683068	1.93412304310345e-11	1.40848934663045e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068920"	-1.97810204417864	4.08622217583328	2.48924610420717e-07	1.01214444826003e-05	"U-box domain-containing protein (AHRD V1 ***- D7LU64_ARALY); contains Interpro domain(s)  IPR003613  U box domain "	"AT2G35930"	"PUB23"	"U-box domain-containing protein; similar to U-box domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G52450.1); similar to U-box protein [Capsicum annuum] (GB:ABA59556.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain U box; (InterPro:IPR003613)"	50.99	406	5e-120	427	99.25925926
"Solyc11g068930"	-1.46416565148154	4.8824341020235	8.90047796786811e-05	0.00228287684050144	"Autophagy-related 7 (AHRD V1 ***- B8XVQ4_MAIZE); contains Interpro domain(s)  IPR006285  E1-like protein-activating enzyme Gsa7p/Apg7p "	"AT5G45900"	"APG7"	"Component of autophagy conjugation pathway. Required for proper senescence."	70.2	688	0	957	95.81005587
"Solyc11g068940"	-1.99203136797584	4.06900717173551	2.10082220817825e-07	8.6508038856038e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068950"	-1.68247243065641	4.62429345332685	6.22602903269381e-06	0.000202122891083834	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g068970"	-2.33880320273011	4.66796772736277	5.4334368871164e-10	3.25546239733895e-08	"Aluminum-activated malate transporter (Fragment) (AHRD V1 *--- Q07DP9_AEGSP); contains Interpro domain(s)  IPR006214  Uncharacterised protein family UPF0005 "	"AT1G08440"	NA	"similar to ALMT1/ATALMT1 (AL-ACTIVATED MALATE TRANSPORTER 1), malate transporter [Arabidopsis thaliana] (TAIR:AT1G08430.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G27240.1); similar to putative aluminum activated malate transporter [Brassica napus] (GB:BAE97281.1); similar to putative aluminum activated malate transporter [Brassica napus] (GB:BAE97280.1); contains InterPro domain Rho GTPase activation protein; (InterPro:IPR008936); contains InterPro domain Protein of unknown function UPF0005; (InterPro:IPR006214)"	59.69	392	2e-124	442	83.11965812
"Solyc11g068980"	-1.09852186946378	5.79554722158816	0.00274157151225913	0.0443507940068892	"Mitochondrial import inner membrane translocase subunit tim22 (AHRD V1 ***- B6U2A3_MAIZE); contains Interpro domain(s)  IPR003397  Mitochondrial inner membrane translocase complex, subunit Tim17/22 "	"AT3G10110"	"MEE67"	"MEE67 (maternal effect embryo arrest 67); protein translocase; similar to mitochondrial import inner membrane translocase subunit Tim17/Tim22/Tim23 family protein [Arabidopsis thaliana] (TAIR:AT1G18320.1); similar to Mitochondrial import inner membrane translocase subunit Tim17 family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF95441.1); similar to Os03g0296300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049828.1); contains InterPro domain Mitochondrial import inner membrane translocase, subunit Tim17/22; (InterPro:IPR003397)"	73.05	167	4e-59	223	97.64705882
"Solyc11g068990"	-1.49911334295322	5.25931556984121	5.07147954723612e-05	0.00136736748554528	"FAM119A (AHRD V1 **-- C1BWY6_ESOLU); contains Interpro domain(s)  IPR019410  Methyltransferase-16, putative "	"AT1G08125"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G73320.1); similar to DNA ligase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD22961.1); contains domain no description (G3D.3.40.50.150); contains domain S-adenosyl-L-methionine-dependent methyltransferases (SSF53335); contains domain UNCHARACTERIZED (PTHR14614)"	62.58	310	6e-103	370	99.00990099
"Solyc11g069020"	-2.41885059083768	4.61866356022559	1.21921479411723e-10	7.86688793651484e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069030"	-2.45668402740329	4.59956351131182	6.81173201597045e-11	4.53741490287349e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069040"	-2.71623628806784	12.5112531362637	5.43197472610488e-14	5.4677050487477e-12	"Lactoylglutathione lyase (AHRD V1 **** B5XCC9_SALSA); contains Interpro domain(s)  IPR004361  Glyoxalase I "	"AT1G08110"	NA	"calmodulin binding / lactoylglutathione lyase; Identical to Lactoylglutathione lyase (EC 4.4.1.5) (Methylglyoxalase) (Aldoketomutase) (Glyoxalase I) (Glx I) (Ketone-aldehyde mutase) (S-D- lactoylglutathione methylglyoxal lyase) [Arabidopsis Thaliana] (GB:Q8H0V3;GB:Q9LMZ7); similar to lactoylglutathione lyase, putative / glyoxalase I, putative [Arabidopsis thaliana] (TAIR:AT1G67280.2); similar to glyoxalase I [Arachis hypogaea] (GB:ABJ88950.2); contains InterPro domain Glyoxalase I; (InterPro:IPR004361); contains InterPro domain Glyoxalase/bleomycin resistance protein/dioxygenase; (InterPro:IPR004360)"	78.38	185	5e-81	296	98.92473118
"Solyc11g069050"	-1.76721650778091	6.91547369551501	1.0202111569119e-06	3.83179805667344e-05	"4-coumarate-coa ligase (AHRD V1 **** B9N213_POPTR); contains Interpro domain(s)  IPR000873  AMP-dependent synthetase and ligase "	"AT4G05160"	NA	"Encodes a peroxisomal protein involved in the activation of fatty acids through esterification with CoA. At4g05160 preferentially activates fatty acids with medium chain length (C6:0 and C7:0) as well as even-numbered long-chain fatty acids (C14:0,  C16:0 and C18:0). At4g05160 was also able to catalyze the conversion of OPC-6:0 to its CoA ester and is therefore thought to be involved in the peroxisomal &#946;-oxidation steps of jasmonic acid biosynthesis."	67.89	545	0	759	99.62894249
"Solyc11g069060"	-2.0361335475253	6.67490478287272	1.82952358659218e-08	8.92996771317664e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069080"	-1.88313422298538	6.77379746200703	1.9150638489563e-07	7.95823230296558e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069095"	-1.92140611085087	6.64516467393991	1.10193364776556e-07	4.83654908034775e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069100"	-1.92559281839519	6.64437081328592	1.03573686588728e-07	4.55482884244953e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069110"	-1.74842521443553	6.68952642393254	1.35855267984779e-06	5.00300830783623e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069120"	-1.87739572955017	6.62550927102602	2.13776180283111e-07	8.78693816887822e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069125"	-1.87087455661261	6.62289909533151	2.35921504281368e-07	9.62729770984581e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069130"	-1.72160101053256	6.68548731877628	1.98389683251687e-06	7.14329021666807e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069140"	-1.68901241719886	6.36559350060115	3.31206407200503e-06	0.000113489021611125	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069160"	-1.32416037648153	6.29112222912872	0.000275177268983023	0.00630153163592265	"Sumo ligase (AHRD V1 *--- Q1DH57_AEDAE); contains Interpro domain(s)  IPR004181  Zinc finger, MIZ-type "	"AT5G60410"	"ATSIZ1"	"Encodes  a plant small ubiquitin-like modifier (SUMO) E3 ligase that is a focal controller of Pi starvation-dependent responses. Also required for SA and PAD4-mediated R gene signalling, which in turn confers innate immunity in Arabidopsis."	62.54	889	0	1074	99.77220957
"Solyc11g069165"	-1.95226340805308	5.22444026026195	1.19015564957273e-07	5.14401625029067e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069167"	-1.9458690835328	5.21129526652828	1.38672945155112e-07	5.92578275825089e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069180"	-1.40289307818768	5.44467885381891	0.000134901876820796	0.00331342315341455	"Isovaleryl-CoA dehydrogenase (AHRD V1 ***- Q0MX57_BETVU); contains Interpro domain(s)  IPR009100  Acyl-CoA dehydrogenase/oxidase, middle and N-terminal "	"AT3G45300"	"ATIVD"	"Encodes isovaleryl-coenzyme a dehydrogenase."	85.45	378	0	673	91.28329298
"Solyc11g069200"	-1.36690592031342	4.41885650120725	0.000291044646966931	0.00660478874199103	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069210"	-1.36403398435462	4.48545915699326	0.000279078808640357	0.00637797866608153	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069220"	-1.33901822887408	4.42406412184803	0.000386926852310468	0.00854105199914959	"MLO-like protein 3 (AHRD V1 ***- C6EWE6_VITVI); contains Interpro domain(s)  IPR004326  Mlo-related protein "	"AT1G61560"	"ATMLO6"	"A member of a large family of seven-transmembrane domain proteins specific to plants, homologs of the barley mildew resistance locus o (MLO) protein. The Arabidopsis genome contains 15 genes encoding MLO proteins, with localization in plasma membrane. Phylogenetic analysis revealed four clades of closely-related AtMLO genes. ATMLO6 belongs to the clade IV, with AtMLO2, AtMLO3 and AtMLO12. The gene is expressed during early seedling growth, in roots and lateral root primordia, in flower and fruit abscission zone, in vascular system of cotyledons, young leaves and petals, in mature rosette leaves, in anthers, as shown by GUS activity patterns. The expression of several phylogenetically closely-related AtMLO genes showed similar or overlapping tissue specificity and analogous responsiveness to external stimuli, suggesting functional redundancy, co-function, or antagonistic function(s)."	53.98	591	3e-140	495	98.61932939
"Solyc11g069230"	-1.15307515562478	4.4000980088612	0.00221607339870745	0.0374549480103928	"Syntaxin-71 (AHRD V1 ***- C0L7E7_ANNCH); contains Interpro domain(s)  IPR000727  Target SNARE coiled-coil region "	"AT3G09740"	"ATSYP71"	"syntaxin of plants 71 (SYP71)"	61.65	266	4e-80	294	99.24242424
"Solyc11g069240"	-1.14311431337904	4.37992942561829	0.00242478436757893	0.0402613756282461	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069250"	-1.18338103020087	4.25123950882096	0.00178374524199229	0.0314515290311653	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g069370"	-1.10033262256821	5.33681498742758	0.00290331420773139	0.0464366244185739	"Holliday junction ATP-dependent DNA helicase ruvB (AHRD V1 **** D0N0A1_PHYIN); contains Interpro domain(s)  IPR010339  TIP49, C-terminal "	"AT5G22330"	"ATTIP49A"	"ATTIP49A/RIN1 (RESISTANCE TO PSEUDOMONAS SYRINGAE PV MACULICOLA INTERACTOR 1); ATP binding / DNA helicase/ nucleoside-triphosphatase/ nucleotide binding; similar to DNA helicase, putative [Arabidopsis thaliana] (TAIR:AT5G67630.1); similar to putative RuvB-like protein 1,49-kDa TATA box-binding protein-interacting protein [Oryza sativa (japonica cultivar-group)] (GB:BAC83028.1); similar to putative Ruv DNA-helicase [Cicer arietinum] (GB:CAB76908.1); similar to Ruvbl1 protein [Xenopus laevis] (GB:AAH71105.1); contains InterPro domain Molybdopterin cofactor biosynthesis MoaC region; (InterPro:IPR002820); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain TIP49, C-terminal; (InterPro:IPR010339); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	88.79	455	0	834	99.56140351
"Solyc11g069430"	-1.58310727201624	4.78552282233359	1.75499695282885e-05	0.000519570862583892	"Aquaporin 1 (AHRD V1 ***- Q9M4T0_ALLCE); contains Interpro domain(s)  IPR012269  Aquaporin "	"AT2G37170"	"PIP2;2"	"a member of the plasma membrane intrinsic protein subfamily PIP2. localizes to the plasma membrane and exhibits water transport activity in Xenopus oocyte. expressed specifically in the vascular bundles and protein level increases slightly during leaf dev"	80.14	287	7e-126	446	99.30555556
"Solyc11g071240"	1.40432950690668	4.77095193728005	0.000850201562724016	0.0168022382134149	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g071480"	-1.39908235165028	5.4010615258124	0.000144804225659017	0.00352258442827649	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g072380"	-1.11864032350796	4.10763676837984	0.00306907750362421	0.0486413347110434	"Vicilin-like protein (Fragment) (AHRD V1 **-- Q9SEW4_9ROSI); contains Interpro domain(s)  IPR011051  Cupin, RmlC-type "	"AT2G28490"	NA	"cupin family protein; similar to cupin family protein [Arabidopsis thaliana] (TAIR:AT2G18540.1); similar to probable major protein body membrane protein MP27 / major protein body protein MP32 precursor - cucurbit (GB:T10443); contains InterPro domain Cupin 1; (InterPro:IPR006045); contains InterPro domain Cupin, RmlC-type; (InterPro:IPR011051); contains InterPro domain Cupin region; (InterPro:IPR007113)"	51.04	433	8e-117	417	83.59375
"Solyc11g072480"	-1.21433447943834	3.67674803123347	0.00177011644782859	0.031246763297289	"Senescence-associated protein (AHRD V1 ***- B6T9C5_MAIZE); contains Interpro domain(s)  IPR000301  Tetraspanin, subgroup "	"AT3G45600"	"TET3"	"Member of TETRASPANIN family"	71.58	285	1e-117	419	99.3006993
"Solyc11g072550"	-1.5525876991456	3.37755025261633	8.23508651658843e-05	0.00212666179507064	"Extradiol ring-cleavage dioxygenase class III protein subunit B (AHRD V1 ***- B8GF38_METPE); contains Interpro domain(s)  IPR014436  Extradiol aromatic ring-opening dioxygenase, DODA type "	"AT4G15093"	NA	"catalytic LigB subunit of aromatic ring-opening dioxygenase family; Identical to 4,5-DOPA dioxygenase extradiol-like protein [Arabidopsis Thaliana] (GB:Q949R4;GB:O23363); similar to Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B [Medicago truncatula] (GB:ABE80304.1); contains InterPro domain Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B; (InterPro:IPR004183)"	67.69	260	3e-97	351	92.39130435
"Solyc12g005020"	-1.5328634204969	6.77376108617717	2.38799277429898e-05	0.000687207882494578	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g005850"	-1.73833907381437	4.28145649078837	4.66849962335117e-06	0.000155717495537051	"Multidrug resistance protein mdtK (AHRD V1 *--- MDTK_ERWAM); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT3G21690"	NA	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT1G11670.1); similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT1G61890.1); similar to MATE efflux family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97209.1); similar to MATE efflux family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97220.1); similar to putative MATE efflux family protein [Oryza sativa (japonica cultivar-group)] (GB:AAS01962.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	72.6	511	0	707	99.41520468
"Solyc12g005990"	-3.25384111961732	5.56479463453517	5.49131131719727e-18	9.14464843469734e-16	"Dual specificity protein phosphatase 4 (AHRD V1 ***- B6U4B9_MAIZE); contains Interpro domain(s)  IPR020422  Dual specificity phosphatase, subgroup, catalytic domain "	"AT2G04550"	"DSPTP1E"	"IBR5 (INDOLE-3-BUTYRIC ACID RESPONSE 5); protein tyrosine/serine/threonine phosphatase; similar to dual specificity protein phosphatase (DsPTP1) [Arabidopsis thaliana] (TAIR:AT3G23610.1); similar to Os06g0308100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057473.1); similar to putative dual specificity phosphatase [Oryza sativa (japonica cultivar-group)] (GB:BAD62187.1); contains InterPro domain Dual specificity protein phosphatase; (InterPro:IPR000340); contains InterPro domain Tyrosine specific protein phosphatase and dual specificity protein phosphatase; (InterPro:IPR000387)"	63.14	274	4e-90	327	98.89705882
"Solyc12g006790"	-1.47433304642987	5.47863783076455	6.36380102582363e-05	0.00168767407064231	"ARGONAUTE 1 (AHRD V1 ***- D6RUV9_TOBAC); contains Interpro domain(s)  IPR003165  Stem cell self-renewal protein Piwi "	"AT5G43810"	"AGO10"	"Translation initiation factor. Required to establish the central-peripheral organization of the embryo apex. Along with WUS and CLV genes, controls the relative organization of central zone and peripheral zone cells in meristems."	75.03	861	0	1390	91.43468951
"Solyc12g007070"	-2.5322558585967	3.91208208533087	6.71096822462919e-11	4.48348107231274e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g009110"	3.27197823612258	5.21942469444283	9.75953190071505e-12	7.4422181308887e-10	"O-methyltransferase-like protein (AHRD V1 ***- Q9T003_ARATH); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	"AT4G35160"	NA	"O-methyltransferase family 2 protein; similar to O-methyltransferase family 2 protein [Arabidopsis thaliana] (TAIR:AT4G35150.1); similar to O-methyltransferase, family 2 [Medicago truncatula] (GB:ABE89160.1); contains InterPro domain SAM (and some other nucleotide) binding motif; (InterPro:IPR000051); contains InterPro domain O-methyltransferase, family 2; (InterPro:IPR001077); contains InterPro domain Dimerisation; (InterPro:IPR012967); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601); contains InterPro domain Winged helix repressor DNA-binding; (InterPro:IPR011991)"	50.54	370	4e-95	344	97.56756757
"Solyc12g009530"	-2.91562593388507	3.40913420344373	2.86888120654786e-13	2.61993635346355e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g009580"	-1.32142605852039	3.28972263884022	0.000828076679791913	0.0164800357152261	"CRABS CLAW (Fragment) (AHRD V1 **-- Q5EMM7_GOSHI); contains Interpro domain(s)  IPR006780  YABBY protein "	"AT2G26580"	"YAB5"	"plant-specific transcription factor YABBY family protein; Identical to Axial regulator YABBY5 (YAB5) [Arabidopsis Thaliana] (GB:Q8GW46;GB:O48725); similar to YAB2 (YABBY 2), transcription factor [Arabidopsis thaliana] (TAIR:AT1G08465.1); similar to YABBY-like transcription factor PROLONGATA [Antirrhinum majus] (GB:AAS10178.1); contains InterPro domain YABBY protein; (InterPro:IPR006780); contains InterPro domain High mobility group box; (InterPro:IPR009071)"	68.55	159	2e-59	224	81.25
"Solyc12g009630"	-1.25151113878838	2.61250753586085	0.00218381701066629	0.0370028063115598	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g009650"	-1.29183677431881	2.9569129338348	0.0012936471472614	0.0242921987737854	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g009660"	-1.23528572029798	2.60860809921453	0.00273313507315999	0.0442459207554878	"Exostosin-like (AHRD V1 ***- A4Q7M8_MEDTR); contains Interpro domain(s)  IPR004263  Exostosin-like "	"AT5G33290"	"XGD1"	"XGD1 (XYLOGALACTURONAN DEFICIENT 1); catalytic; similar to catalytic/ transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT3G42180.1); similar to exostosin family protein [Capsella rubella] (GB:ABA18105.1); contains InterPro domain Exostosin-like; (InterPro:IPR004263)"	57.68	345	9e-119	423	99.4100295
"Solyc12g009690"	-1.25097129957309	2.57979308172595	0.00239514926381979	0.0399156295268511	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g009740"	-1.43737736658179	2.80999080307434	0.000370415771073787	0.00823275405621112	NA	NA	NA	NA	NA	NA	NA	NA	NA
