ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc09g048990	2.290751372	4.317979007	3.62E-08	1.15E-06	"V-type proton ATPase subunit E (AHRD V1 **** D3PGM0_9MAXI); contains Interpro domain(s)  IPR002842  ATPase, V1/A1 complex, subunit E "	AT3G08560	VHA-E2	"VHA-E2 (VACUOLAR H+-ATPASE SUBUNIT E ISOFORM 2); hydrogen-exporting ATPase, phosphorylative mechanism; similar to TUF (VACUOLAR ATP SYNTHASE SUBUNIT E1) [Arabidopsis thaliana] (TAIR:AT4G11150.1); similar to vacuolar ATPase subunit E-like protein [Thellun (GB:AAM19709.1); contains InterPro domain ATPase, V1/A1 complex, subunit E; (InterPro:IPR002842)"	72.13	122	3.00E-48	186	96.8
Solyc09g055325	5.336847356	7.42043736	5.99E-34	1.27E-31	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g055460	6.726807374	8.393683533	4.95E-48	2.90E-44	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g056225	4.033047906	8.050631712	3.54E-22	2.58E-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g056270	-1.598764783	2.589738672	0.001479694	0.022701238	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059170	1.434905104	4.534880187	0.000388411	0.007004846	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059245	4.456570196	5.687275055	9.26E-25	8.03E-23	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059260	1.282092836	6.616331235	0.001545141	0.023551081	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059330	4.930331633	6.515075503	2.34E-29	3.06E-27	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059335	2.788256385	4.431730455	5.69E-11	2.29E-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059460	3.050003052	4.82255814	4.03E-13	1.85E-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059560	4.20313454	4.001831887	1.00E-20	6.63E-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059705	4.021760804	5.229398128	1.09E-20	7.19E-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g061760	1.731664582	2.603395838	0.000186871	0.003618034	Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KS33_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT2G17525	NA	pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G74580.1); similar to hypothetical protein MtrDRAFT_AC139526g28v1 [Medicago truncatula] (GB:ABE80159.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)	58.99	595	0	706	94.43561208
Solyc09g062980	-1.456828539	5.222680573	0.001315177	0.020554145	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g062990	-1.498411475	5.166899147	0.000951898	0.015649209	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g063025	-1.481688376	5.221502985	0.00105374	0.017095544	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g063040	-1.492479583	5.15554527	0.001037818	0.016895732	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g063050	-1.41672341	5.165639727	0.001868497	0.027599798	Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L3A6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT4G39530	NA	pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G02330.1); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G13650.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABE92115.1); similar to Os08g0340900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061590.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)	50.42	119	5.00E-32	132	95.16129032
Solyc09g063060	-1.389000029	5.178491616	0.002253531	0.032073802	"GDSL esterase/lipase At4g28780 (AHRD V1 ***- GDL67_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	AT4G28780	NA	"GDSL-motif lipase/hydrolase family protein; similar to ATLTL1/LTL1 (LI-TOLERANT LIPASE 1), carboxylic ester hydrolase [Arabidopsis thaliana] (TAIR:AT3G04290.1); similar to GSDL-motif lipase [Agave americana] (GB:AAS75127.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	65.64	358	3.00E-141	498	96.73913043
Solyc09g063090	2.82132235	6.698967291	4.96E-12	2.13E-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g063130	1.599455288	5.437588229	8.95E-05	0.001868881	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g063140	1.599455288	5.437588229	8.95E-05	0.001868881	Os06g0235500 protein (Fragment) (AHRD V1 *-*- Q0DDB7_ORYSJ)	AT4G28740	NA	"similar to LPA1 (LOW PSII ACCUMULATION1), binding [Arabidopsis thaliana] (TAIR:AT1G02910.1); similar to OSJNBa0043L24.5 [Oryza sativa (japonica cultivar-group)] (GB:CAE04717.1); similar to unnamed protein product [Ostreococcus tauri] (GB:CAL55849.1); similar to Os04g0507100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053262.1)"	66.94	248	4.00E-92	334	75.85139319
Solyc09g064277	2.306027297	3.439428145	1.70E-07	5.11E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g064310	1.764874186	3.554715236	4.21E-05	0.000935411	WD-repeat protein-like (AHRD V1 ***- Q9FND4_ARATH); contains Interpro domain(s)  IPR019782  WD40 repeat 2 	AT5G43920	NA	"transducin family protein / WD-40 repeat family protein; similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT5G08560.2); similar to Os10g0465000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064796.1); similar to PREDICTED: similar to WD-repeat protein 26 [Danio rerio] (GB:XP_693216.1); similar to Os02g0294600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046605.1); contains InterPro domain CTLH, C-terminal to LisH motif; (InterPro:IPR006595); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046); contains InterPro domain Lissencephaly type-1-like homology motif; (InterPro:IPR006594)"	52.46	244	1.00E-65	246	93.79844961
Solyc09g064320	2.13504742	3.38829713	1.48E-06	4.09E-05	"WD-repeat protein-like (AHRD V1 **-- Q9FND4_ARATH); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	AT5G43920	NA	"transducin family protein / WD-40 repeat family protein; similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT5G08560.2); similar to Os10g0465000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064796.1); similar to PREDICTED: similar to WD-repeat protein 26 [Danio rerio] (GB:XP_693216.1); similar to Os02g0294600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046605.1); contains InterPro domain CTLH, C-terminal to LisH motif; (InterPro:IPR006595); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046); contains InterPro domain Lissencephaly type-1-like homology motif; (InterPro:IPR006594)"	67.68	263	2.00E-103	371	96.69421488
Solyc09g064330	2.517858606	3.288126154	2.28E-08	7.48E-07	"Enzyme of the cupin superfamily (AHRD V1 ***- B6T5M3_MAIZE); contains Interpro domain(s)  IPR008579  Protein of unknown function DUF861, cupin-3 "	AT3G04300	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G10300.1); similar to Cupin, RmlC-type [Medicago truncatula] (GB:ABE82642.1); contains InterPro domain Protein of unknown function DUF861, cupin_3; (InterPro:IPR008579); contains InterPro domain Cupin, RmlC-type; (InterPro:IPR011051)"	66.3	92	5.00E-33	135	82.72727273
Solyc09g064365	5.19720545	8.008933521	6.33E-33	1.13E-30	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g064775	1.318291106	3.824502588	0.002094511	0.030288962	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g064780	1.185760491	6.207637275	0.003582941	0.046967608	At2g23590-like protein (Fragment) (AHRD V1 *-*- B2CXK6_CARAS)	AT3G23590	MED33A	similar to structural constituent of ribosome [Arabidopsis thaliana] (TAIR:AT2G48110.1); similar to Os07g0681500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060654.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAC80015.1)	58.25	1291	0	1410	97.12556732
Solyc09g065085	2.895939084	4.054571454	1.61E-11	6.70E-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065155	1.624434335	3.738368165	0.000135655	0.002723211	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065170	-1.380334389	5.769168601	0.002691387	0.037264254	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065320	1.864547849	2.545926248	5.08E-05	0.001115085	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065325	3.14450474	5.550423296	4.55E-14	2.21E-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065335	2.01432385	3.120266835	6.47E-06	0.000164303	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065387	2.581536192	3.494826433	6.49E-09	2.24E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065457	1.648735865	2.818630346	0.000335314	0.006127456	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065525	1.688656317	3.472847836	0.000125934	0.002543327	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065870	1.770829632	3.140482482	8.40E-05	0.001763935	Copine I-like (AHRD V1 ***- Q5JMT9_ORYSJ); contains Interpro domain(s)  IPR010734  Copine 	AT5G63970	NA	"copine-related; similar to copine-related [Arabidopsis thaliana] (TAIR:AT3G01650.1); similar to Os01g0960500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045467.1); similar to copine-like protein [Oryza sativa (japonica cultivar-group)] (GB:ABG34341.1); similar to Os12g0288400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066593.1); contains InterPro domain Copine; (InterPro:IPR010734); contains InterPro domain von Willebrand factor, type A; (InterPro:IPR002035); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	72.38	362	6.00E-151	530	84.56057007
Solyc09g065920	1.849900386	2.693042932	2.61E-05	0.000599624	"Magnesium transporter MRS2-I (AHRD V1 **** MRS2I_ORYSJ); contains Interpro domain(s)  IPR002523  Mg2+ transporter protein, CorA-like "	AT5G64560	ATMGT9	"magnesium transporter CorA-like family protein (MRS2-2); similar to magnesium transporter CorA-like family protein (MRS2-7) [Arabidopsis thaliana] (TAIR:AT5G09690.2); similar to magnesium transporter CorA-like family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98804.1); contains InterPro domain Mg2+ transporter protein, CorA-like; (InterPro:IPR002523)"	69.27	371	4.00E-130	461	97.35449735
Solyc09g065955	4.52963775	6.59767566	5.19E-26	5.07E-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g066010	1.357280651	3.531447895	0.001222551	0.019351821	WRKY transcription factor 25 (AHRD V1 ***- C9DI14_9ROSI); contains Interpro domain(s)  IPR003657  DNA-binding WRKY 	AT2G30590	WRKY21	Encodes WRKY DNA-binding protein 21 (WRKY21).	53.03	379	1.00E-87	320	98.4939759
Solyc09g066075	3.231329764	5.790277744	7.37E-15	3.72E-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g066080	1.290432283	4.446001625	0.001965792	0.028744743	Breast cancer type 1 susceptibility protein homolog (AHRD V1 *-*- BRCA1_MOUSE); contains Interpro domain(s)  IPR001357  BRCT 	AT1G04020	ATBARD1	"ATBARD1/BARD1 (BREAST CANCER ASSOCIATED RING 1); transcription coactivator; similar to ATBRCA1 (BREAST CANCER SUSCEPTIBILITY1), ubiquitin-protein ligase [Arabidopsis thaliana] (TAIR:AT4G21070.1); similar to Os04g0512400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053298.1); similar to OSIGBa0157K09-H0214G12.23 [Oryza sativa (indica cultivar-group)] (GB:CAH68012.1); similar to putative BRCT domain-containing protein [Oryza sativa (japonica cultivar-group)] (GB:AAV59289.1); contains InterPro domain BRCT; (InterPro:IPR001357); contains InterPro domain Zinc finger, PHD-type; (InterPro:IPR001965); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	52.47	223	7.00E-63	236	90.20408163
Solyc09g072610	2.362913401	3.097401869	3.71E-08	1.18E-06	Glucose-methanol-choline oxidoreductase (AHRD V1 ***- D6TF66_9CHLR); contains Interpro domain(s)  IPR012400  Long-chain fatty alcohol dehydrogenase 	AT4G28570	NA	"alcohol oxidase-related; similar to alcohol oxidase-related [Arabidopsis thaliana] (TAIR:AT1G03990.1); similar to alcohol oxidase-related [Arabidopsis thaliana] (TAIR:AT3G23410.1); similar to putative alcohol oxidase [Oryza sativa] (GB:AAL31024.1); similar to Os02g0621800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047464.1); similar to Os10g0474100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064836.1); contains InterPro domain NAD-binding site; (InterPro:IPR000205); contains InterPro domain GMC oxidoreductase; (InterPro:IPR007867); contains InterPro domain Glucose-methanol-choline oxidoreductase; (InterPro:IPR000172); contains InterPro domain Fumarate reductase/succinate dehydrogenase flavoprotein, N-terminal; (InterPro:IPR003953); contains InterPro domain Long-chain fatty alcohol dehydrogenase; (InterPro:IPR012400)"	57.07	743	0	810	99.45355191
Solyc09g072630	-1.686069559	3.698911443	0.000175398	0.00342136	"LRR receptor-like serine/threonine-protein kinase, RLP"	AT4G28560	RIC7	encodes a member of a novel protein family that contains contain a CRIB (for Cdc42/Rac-interactive binding) motif required for their specific interaction with GTP-bound Rop1 (plant-specific Rho GTPase). Most similar to RIC6 and RIC8 (subfamily group II). Gene is  expressed in all tissues examined.	56.05	380	3.00E-118	422	85.48387097
Solyc09g072640	-1.623155254	3.862369049	0.000337204	0.0061572	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g074090	3.575747326	5.958808288	1.38E-17	7.99E-16	Exosome complex exonuclease RRP4 (AHRD V1 ***- D0NCN9_PHYIN)	AT1G03360	ATRRP4	"ATRRP4; exonuclease; similar to Os04g0520000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053332.1); similar to hypothetical protein DDBDRAFT_0183814 [Dictyostelium discoideum AX4] (GB:XP_635135.1); contains InterPro domain Nucleic acid-binding, OB-fold, subgroup; (InterPro:IPR012340); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994); contains InterPro domain RNA binding S1; (InterPro:IPR003029)"	65.23	325	5.00E-123	437	99.0797546
Solyc09g074550	-1.645269588	2.907101677	0.001475356	0.022653357	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g075580	1.335930207	3.230674532	0.002580386	0.035939774	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g075600	2.019767104	4.180303889	1.97E-06	5.37E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g075730	1.81446904	3.625111932	2.08E-05	0.0004835	"LRR receptor-like serine/threonine-protein kinase, RLP"	AT3G05990	NA	"leucine-rich repeat family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT3G19230.1); similar to Os03g0184400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049189.1); similar to Putative protein with similarity to putative protein kinases [Oryza sativa] (GB:AAK92623.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	56.91	492	1.00E-165	580	95.1171875
Solyc09g075760	1.372534187	5.778643861	0.000743707	0.012625242	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g075890	2.630924909	2.556092023	1.19E-08	4.01E-07	Pyrimidine 5&apos-nucleotidase (AHRD V1 **** B4WF69_9CAUL); contains Interpro domain(s)  IPR010237  Pyrimidine 5-nucleotidase 	AT2G32150	NA	"haloacid dehalogenase-like hydrolase family protein; similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT5G02230.2); similar to putative phosphatase [Phaseolus vulgaris] (GB:CAD57681.1); similar to putative hydrolase [Glycine max] (GB:AAM94615.1); contains InterPro domain HAD-superfamily hydrolase subfamily IA, variant 3; (InterPro:IPR006402); contains InterPro domain Pyrimidine 5-nucleotidase; (InterPro:IPR010237); contains InterPro domain Haloacid dehalogenase-like hydrolase; (InterPro:IPR005834)"	59.68	248	4.00E-83	304	92.99610895
Solyc09g075900	2.062146997	2.705307891	3.23E-06	8.57E-05	Spermidine synthase (AHRD V1 **** D5MHP1_9BACT); contains Interpro domain(s)  IPR001045  Spermine synthase 	AT5G19530	ACL5	"Encodes a spermine synthase.  Required for internode elongation and vascular development, specifically in the mechanism that defines the boundaries between veins and nonvein regions.   This mechanism may be mediated by polar auxin transport.  Though ACL5 has been shown to function as a spermine  synthase in E. coli, an ACL5 knockout has no effect on the endogenous levels of free and conjugated polyamines in Arabidopsis, suggesting that ACL5 may have a very specific or altogether different in vivo function."	68.56	299	5.00E-130	461	89.75903614
Solyc09g075930	4.721009076	5.009296246	5.25E-26	5.10E-24	Primary amine oxidase (AHRD V1 ***- B9RSR2_RICCO); contains Interpro domain(s)  IPR000269  Copper amine oxidase 	AT4G14940	AO1	atao1 gene of Arabidopsis thaliana encodes an extracellular copper amine oxidase expressed during early stages of vascular tissue development.	55.92	633	0	748	96.72897196
Solyc09g082330	2.380705597	3.318834743	6.69E-08	2.08E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g082630	1.53387591	4.364153752	0.000210265	0.004024411	"Acireductone dioxygenase (AHRD V1 **** Q08G57_PLAMJ); contains Interpro domain(s)  IPR004313  Acireductone dioxygenase, ARD "	AT5G43850	ARD4	"ATARD4; acireductone dioxygenase (Fe2+-requiring)/ metal ion binding; Identical to 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase 4 (EC 1.13.-.-) (Aci-reductone dioxygenase 4) (ARD4) [Arabidopsis Thaliana] (GB:Q8H185;GB:Q8LCE2;GB:Q9FG79); similar to ATARD2, metal ion binding [Arabidopsis thaliana] (TAIR:AT4G14710.2); similar to ARD-like protein [Brassica juncea] (GB:AAR03591.1); contains InterPro domain Cupin, RmlC-type; (InterPro:IPR011051); contains InterPro domain Cupin region; (InterPro:IPR007113); contains InterPro domain Acireductone dioxygenase, ARD; (InterPro:IPR004313)"	75.66	189	1.00E-84	308	98.94736842
Solyc09g082660	1.469232841	4.469320962	0.000329238	0.00602112	"Caffeoyl-CoA O-methyltransferase (AHRD V1 **** A9X9L7_BAMOL); contains Interpro domain(s)  IPR002935  O-methyltransferase, family 3 "	AT1G67980	CCOAMT	Encodes S-adenosyl-L-methionine: transcaffeoyl Coenzyme A 3-O-methyltransferase.	64.1	234	6.00E-75	276	98.72881356
Solyc09g083050	1.608949964	4.180020444	0.000115535	0.002351561	Fatty acid elongase 3-ketoacyl-CoA synthase (AHRD V1 **** Q6DUV5_BRANA); contains Interpro domain(s)  IPR012392  Very-long-chain 3-ketoacyl-CoA synthase 	AT2G26640	KCS11	"beta-ketoacyl-CoA synthase, putative; Identical to 3-ketoacyl-CoA synthase 11 (EC 2.3.1.-) (EC 2.3.1.119) (KCS-11) (Very- long-chain fatty acid condensing enzyme 11) (VLCFA condensing enzyme 11) (KCS11) [Arabidopsis Thaliana] (GB:O48780); similar to beta-ketoacyl-CoA synthase, putative [Arabidopsis thaliana] (TAIR:AT5G43760.1); similar to beta-ketoacyl-CoA synthase, putative [Arabidopsis thaliana] (TAIR:AT1G04220.1); similar to very-long-chain fatty acid condensing enzyme, putative [Arabidopsis thaliana] (TAIR:AT1G19440.1); similar to fatty acid elongase 1-like protein [Limnanthes douglasii] (GB:AAG28600.1); similar to beta-ketoacyl-CoA-synthase [Marchantia polymorpha] (GB:AAO48425.1); similar to putative fatty acid elongase [Zea mays] (GB:CAC01441.1); contains InterPro domain FAE1/Type III polyketide synthase-like protein; (InterPro:IPR013601); contains InterPro domain Very-long-chain 3-ketoacyl-CoA synthase; (InterPro:IPR012392); contains InterPro domain Chalcone and stilbene synthases, C-terminal; (InterPro:IPR012328)"	75.98	508	0	835	98.6381323
Solyc09g083095	5.113152299	7.226495606	8.98E-32	1.47E-29	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g083310	2.409098738	3.044912765	1.12E-07	3.41E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g083440	1.906301404	3.374420501	7.63E-06	0.000191579	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g089610	-1.68405664	4.693297204	0.000494738	0.008688334	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g090000	2.703022079	3.636104756	3.45E-10	1.29E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g090070	1.485906491	3.296831317	0.000554936	0.009672985	Inorganic phosphate transporter (AHRD V1 **** O22548_SOLLC); contains Interpro domain(s)  IPR004738  Phosphate permease 	AT2G38940	ATPT2	phosphate transporter (AtPT2)	84.02	513	0	865	94.99072356
Solyc09g090530	1.744430229	4.739949078	2.56E-05	0.000590152	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g090950	2.095269226	3.360346825	1.73E-06	4.74E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g091260	1.542781665	4.129470604	0.000246515	0.004642373	"Receptor like kinase, RLK"	AT5G63930	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT2G33170.1); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT1G34110.1); similar to leucine-rich repeat family protein / protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G17230.1); similar to Leucine Rich Repeat family protein [Solanum demissum] (GB:AAT40539.2); similar to Receptor-like protein kinase precursor (GB:P93194); similar to putative LRR receptor-like kinase [Oryza sativa (japonica cultivar-group)] (GB:BAC84715.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	64.35	1066	0	1246	95.4012624
Solyc09g091270	1.459563005	3.353188369	0.000777772	0.013114207	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g091510	1.251177579	4.04361191	0.002468042	0.03468436	"Chalcone synthase (AHRD V1 ***- Q56I79_9SOLN); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	AT5G13930	ATCHS	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	656	98.46153846
Solyc09g091550	1.904418025	3.882517076	7.95E-06	0.000199195	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g091670	1.59555992	4.082347158	0.000141734	0.002825881	ATP-binding cassette transporter (AHRD V1 ***- D8RL77_SELML); contains Interpro domain(s)  IPR013525  ABC-2 type transporter 	AT1G15520	ABCG40	"ABC transporter family involved in resistant to lead. Localizes to plasma membrane. Upregulated by lead. Expressed in leaves, flowers. Not expressed in roots."	71.16	1418	0	1969	98.74037789
Solyc09g091870	1.549386974	3.915704734	0.000292241	0.005407849	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g091960	-1.565831247	5.298409971	0.000810739	0.013556878	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g092480	2.37830365	3.805174647	3.04E-08	9.83E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g092600	3.529938554	5.090976948	1.20E-16	6.73E-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g092715	-1.715273004	4.370733535	0.00024748	0.004656798	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g092760	-1.445332761	6.075909251	0.0017349	0.026036841	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g097800	-1.510681393	6.085428519	0.001138713	0.018198395	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g097805	-1.510681393	6.085428519	0.001138713	0.018198395	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g097930	-1.737641799	4.537991421	0.000371793	0.006736266	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g098060	2.510355905	4.438057712	2.26E-09	8.04E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g098095	1.218723897	4.679072416	0.003238793	0.043221003	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g098100	1.561104898	4.933450318	0.000150746	0.002985234	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g098510	2.452485365	3.500311832	1.81E-08	6.02E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g005100	1.520372604	2.895375738	0.000551924	0.009634824	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g005195	2.842853763	3.929400343	4.68E-11	1.89E-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g005310	1.253686849	4.665846701	0.002546654	0.035596939	Adenosine deaminase-like protein (Predicted) (AHRD V1 **** B2KIP2_RHIFE); contains Interpro domain(s)  IPR001365  Adenosine/AMP deaminase 	AT4G04880	NA	adenosine/AMP deaminase family protein; similar to Adenosine/AMP deaminase [Medicago truncatula] (GB:ABE77791.1); contains InterPro domain Adenosine/AMP deaminase; (InterPro:IPR001365)	66.48	361	2.00E-140	495	98.09264305
Solyc10g005980	1.681653906	4.635915697	5.68E-05	0.001233063	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g007065	1.33999408	6.177975355	0.000974562	0.01598814	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g007100	1.629834576	3.064985266	0.000229368	0.004354456	Multidrug resistance protein mdtK (AHRD V1 ***- MDTK_YERE8); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE 	AT3G23560	ALF5	"Member of the multidrug and toxic compound extrusion (MATE) family, protects roots from inhibitory compounds."	61.02	449	2.00E-140	496	91.61554192
Solyc10g007110	1.456780164	3.509211839	0.000787301	0.013231068	Tyrosine aminotransferase (AHRD V1 **** Q8GUE9_SOLSC); contains Interpro domain(s)  IPR005958  Tyrosine/nicotianamine aminotransferase 	AT5G53970	NA	encodes tyrosine aminotransferase which is strongly induced upon aging and coronatine treatment	71.53	404	1.00E-174	609	98.03921569
Solyc10g007154	1.469836545	3.18044347	0.000851741	0.014151592	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g007250	1.713485524	4.148388652	5.37E-05	0.001173681	NA	NA	NA	NA	NA	NA	NA	NA	NA
