"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc05g026377"	2.64927634054561	4.10573586689162	1.27444574254269e-07	3.6410430897707e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g032700"	1.61011205958677	3.81227827988154	0.000710310077513071	0.0387239092982367	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g039940"	2.01795190340971	3.42510569674289	3.36452347755842e-05	0.00358194787209876	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g040020"	1.52579082178884	4.85515424942036	0.000817017991859948	0.0436969101333626	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g041220"	5.32517065410396	4.63564780932745	3.63272309565865e-20	2.73301867563386e-16	"Transcriptional regulator STERILE APETALA (AHRD V1 ***- SAP_ARATH); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT5G35770"	"SAP"	"A recessive mutation in the Arabidopsis STERILE APETALA (SAP) causes severe aberrations in inflorescence  and flower and ovule development."	56.1	426	2e-126	449	93.12638581
"Solyc05g042077"	2.24199122745466	3.84258833184547	3.71122709742073e-06	0.000547466637835202	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g043390"	2.11747532291078	4.08784485803379	1.11492925468992e-05	0.00142977007263361	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g051460"	2.66140940859747	4.49817200943146	4.41395590892862e-08	1.55660913850811e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052240"	-3.11250758626544	5.46478568380414	2.81867253176266e-12	3.9760899401177e-09	"Chalcone--flavonone isomerase (AHRD V1 ***- B4G1R6_MAIZE); contains Interpro domain(s)  IPR003466  Chalcone isomerase, subgroup "	"AT5G05270"	NA	"chalcone-flavanone isomerase family protein; similar to TT5 (TRANSPARENT TESTA 5), chalcone isomerase [Arabidopsis thaliana] (TAIR:AT3G55120.1); similar to Os12g0115700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065990.1); similar to putative chalcone isomerase 4 [Glycine max] (GB:AAT94362.1); similar to Os11g0116300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065587.1); contains InterPro domain Chalcone-flavanone isomerase; (InterPro:IPR003466)"	64.25	193	7e-60	226	98.45360825
"Solyc05g053070"	2.23519874496028	6.83757223152259	1.41751795645701e-06	0.000253915716485989	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053080"	1.78398332107298	7.06860651059544	8.25684899951395e-05	0.00722314271003992	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053550"	-1.76388682295293	5.233167641838	4.2121746786504e-05	0.004188052092385	"Chalcone synthase (AHRD V1 ***- C5IWS6_NICAL); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	696	98.46153846
"Solyc05g055020"	1.91716484193311	5.5601866401351	3.29981526387532e-05	0.0035297076069036	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055940"	2.68410320777079	7.08798922596088	1.44622029778148e-08	5.9347622038051e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g005560"	4.04260136347815	7.97416353812959	1.58271829299228e-15	4.46524398410446e-12	"Expansin-1 (AHRD V1 ***- Q6RX69_PETHY); contains Interpro domain(s)  IPR007112  Expansin 45, endoglucanase-like  IPR007117  Pollen allergen/expansin, C-terminal "	"AT2G39700"	"ATEXP4"	"putative expansin. Naming convention from the Expansin Working Group (Kende et al, 2004. Plant Mol Bio).  Involved in the formation of nematode-induced syncytia in roots of Arabidopsis thaliana."	82.92	240	1e-121	432	92.63565891
"Solyc06g007540"	-1.44782634570786	9.12585092814701	0.000616550040491678	0.0350517239644765	"Cytochrome b-c1 complex subunit 8 (AHRD V1 **** D6BQP2_9ROSI); contains Interpro domain(s)  IPR020101  Cytochrome b-c1 complex, subunit 8 "	"AT3G10860"	NA	"ubiquinol-cytochrome C reductase complex ubiquinone-binding protein, putative / ubiquinol-cytochrome C reductase complex 8.2 kDa protein, putative; similar to ubiquinol-cytochrome C reductase complex ubiquinone-binding protein, putative / ubiquinol-cytochrome C reductase complex 8.2 kDa protein, putative [Arabidopsis thaliana] (TAIR:AT5G05370.1); similar to Ubiquinol-cytochrome c reductase complex ubiquinone-binding protein QP-C (Ubiquinol-cytochrome c reductase complex 8.2 kDa protein) (GB:P46269); contains domain Ubiquinone-binding protein QP-C of cytochrome bc1 complex (Ubiquinol-cytochrome c reductase) (SSF81508)"	83.33	72	7e-30	125	97.26027397
"Solyc06g009380"	1.94279632397245	4.47797218961527	3.4596555861703e-05	0.00361501974906777	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016820"	1.7667102089702	3.89524804562271	0.000191201045333803	0.0144123341521802	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g024200"	-1.72904073160709	3.17112973623551	0.000287254636147751	0.0200102998081936	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g024240"	-1.51777073328881	5.04606759702583	0.000474625359232148	0.0289521469131611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g034140"	2.10478374558034	4.45751867297373	8.01827282387966e-06	0.00107084270789919	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g036130"	-2.01867264498653	4.90928699147454	3.00508975574662e-06	0.000458276187751359	"Multidrug resistance protein mdtK (AHRD V1 **-- MDTK_YERP3); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT4G25640"	"ATDTX35"	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT4G00350.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE85324.1); similar to putative anthocyanin permease [Lycopersicon esculentum] (GB:AAQ55183.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	73.82	466	0	674	92.07920792
"Solyc06g042954"	1.7290187378299	3.58667385147516	0.000266057864864949	0.0188242194670906	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043140"	1.65736653625861	3.44515817352591	0.00053113977598689	0.031375642421377	"Autophagy protein 5 (AHRD V1 ***- Q3MQ01_MAIZE); contains Interpro domain(s)  IPR007239  Autophagy-related  protein 5 "	"AT5G17290"	"APG5"	"Autophagy protein ATG5. Forms a conjugate with ATG12 with an essential role in plant nutrient recycling. Mutants missing ATG5 display early senescence and are hypersensitive to nitrogen or carbon starvation, accompanied by a more rapid loss of organellar and cytoplasmic proteins."	55.37	354	7e-109	390	97.65395894
"Solyc06g048950"	1.54843840174849	7.32095003491445	0.000559040262011408	0.0326879241284909	"Receptor like kinase, RLK"	"AT3G56370"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G01890.1); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G28040.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAT01367.1); similar to putative receptor-like protein kinase [Oryza sativa (japonica cultivar-group)] (GB:BAB85306.1); similar to receptor-like protein kinase [Elaeis guineensis] (GB:AAO26311.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	63.19	940	0	1006	97.20670391
"Solyc06g050833"	1.79743443510132	2.66459747315662	0.000448502951790009	0.0275823204956417	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050930"	2.31257843379604	4.73290623783879	1.09647431587696e-06	0.00020796155722137	"Endo beta n-acetylglucosaminidase (AHRD V1 *-*- Q16SQ0_AEDAE); contains Interpro domain(s)  IPR005201  Glycoside hydrolase, family 85 "	"AT3G11040"	NA	"glycosyl hydrolase family 85 protein; similar to hydrolase, acting on glycosyl bonds [Arabidopsis thaliana] (TAIR:AT5G05460.1); similar to Os05g0346500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055263.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAV43808.1); contains InterPro domain Glycoside hydrolase, family 85; (InterPro:IPR005201)"	51.29	698	0	687	91.19669876
"Solyc06g051045"	1.54878667148328	3.94153272452936	0.000847357319145548	0.0446842399371846	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051750"	1.9968279838737	4.62729238591387	2.04673383440437e-05	0.00245716928949503	"Cytochrome P450"	"AT5G05690"	"CBB3"	"Encodes a member of the CP90A family, a cytochrome P450 monooxygenase which converts 6-deoxocathasterone to 6-deoxoteasterone in the late C6 oxidation pathway and cathasterone to teasterone in the early C6 oxidation pathway of brassinolide biosynthesis.  Expressed in cotyledons and leaves. Mutants display de-etiolation and derepression of light-induced genes in the dark, dwarfism, male sterility and activation of stress-regulated genes in the light. The expression of the gene using a CPD promoter:LUC fusion construct was shown to be under circadian and light control. Additionally, the circadian regulation was shown to be independent of BR levels as it remains unchanged in <i>bri1</i> mutant lines."	77.6	442	0	691	90.16393443
"Solyc06g053190"	1.5459731632845	5.11762198547342	0.000694344191813516	0.0383278932806165	"GTPase activating-like protein (AHRD V1 **-- Q9SG14_ARATH); contains Interpro domain(s)  IPR000195  RabGAP/TBC "	"AT3G49350"	NA	"RAB GTPase activator; similar to RabGAP/TBC domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G24390.1); similar to RabGAP/TBC [Medicago truncatula] (GB:ABE88406.1); similar to Os09g0528800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063739.1); similar to Os08g0547200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062427.1); contains InterPro domain RabGAP/TBC; (InterPro:IPR000195)"	62.29	525	1e-167	586	92.23826715
"Solyc06g053530"	2.28471401847902	7.02152050662428	8.87372891737839e-07	0.000175684264618623	"Calmodulin-binding protein MPCBP (AHRD V1 **-* B6U2D5_MAIZE); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT4G28600"	"NPGR2"	"encodes a calmodulin-binding protein that is expressed in pollen, suspension culture cells, flowers, and fruits."	55.77	719	0	660	99.71830986
"Solyc06g053980"	1.88503892903899	3.15256321352438	0.000114968718066397	0.00959324913278448	"Chlorophyllase 2 (AHRD V1 **** Q8GTM3_BRAOL); contains Interpro domain(s)  IPR010821  Chlorophyllase "	"AT5G43860"	"ATCLH2"	"Encodes a chlorophyllase, the first enzyme in chlorophyll degradation. It catalyzes the hydrolysis of the ester bond to chlorophyllide and phytol. AtCLH2 has a typical signal sequence for the chloroplast. Gene expression does not respond to methyljasmonate, a known promoter of senescence and chlorophyll degradation."	58.9	309	6e-103	370	94.88817891
"Solyc06g054240"	2.68509375358342	2.88006842775093	4.07293875287256e-07	9.67644501603513e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g054380"	2.5053237191359	4.3141915919773	2.95530939301738e-07	7.494531797798e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g054625"	2.03629026654506	3.19081976743991	3.7719297190685e-05	0.00386965698906255	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060410"	2.49597055273604	5.2617328129014	1.52376099832727e-07	4.2458377447218e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060570"	-1.61304076033887	2.7883599048825	0.000418673076215691	0.0259600311268905	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060820"	1.65299703817574	3.59918979495294	0.000504545506482806	0.0300464171011001	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060830"	1.7414578063204	3.65239600729125	0.000261832265435375	0.0186421269112821	"Homeobox-leucine zipper protein (AHRD V1 ***- Q40781_PIMBR); contains Interpro domain(s)  IPR006712  HD-ZIP protein, N-terminal "	"AT4G16780"	"ATHB-2"	"ATHB-2 (Homeobox-leucine zipper protein HAT4); DNA binding / transcription factor; Identical to Homeobox-leucine zipper protein HAT4 (Homeodomain-leucine zipper protein HAT4) (HD-ZIP protein 4) (Homeodomain transcription factor ATHB-2) (HD-ZIP protein ATHB-2) (HAT4) [Arabidopsis Thaliana] (GB:Q05466); similar to HAT2, transcription factor [Arabidopsis thaliana] (TAIR:AT5G47370.1); similar to hypothetical protein [Capsella rubella] (GB:CAB96199.1); contains InterPro domain Homeodomain-related; (InterPro:IPR012287); contains InterPro domain Homeobox; (InterPro:IPR001356); contains InterPro domain Leucine zipper, homeobox-associated; (InterPro:IPR003106); contains InterPro domain Homeodomain-like; (InterPro:IPR009057); contains InterPro domain Helix-turn-helix motif, lambda-like repressor; (InterPro:IPR000047); contains InterPro domain HD-ZIP protein, N-terminal; (InterPro:IPR006712)"	54.61	293	6e-76	280	94.31438127
"Solyc06g062330"	2.00103050650412	2.91558541495549	8.21230607103192e-05	0.00721213027327589	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g062900"	2.37328230418483	5.34879553675507	5.33744012614562e-07	0.000119273290739709	"Transcription initiation factor TFIID subunit 12 (AHRD V1 *-*- B6K2I7_SCHJY); contains Interpro domain(s)  IPR003228  Transcription initiation factor TFIID "	"AT1G17440"	"EER4"	"transcription initiation factor IID (TFIID) subunit A family protein; similar to TAFII58 (tata-associated factor II 58) [Arabidopsis thaliana] (TAIR:AT3G10070.1); similar to Histone-fold [Medicago truncatula] (GB:ABE92437.1); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Transcription initiation factor TFIID; (InterPro:IPR003228); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	57.73	194	1e-44	176	79.25311203
"Solyc06g065690"	1.74151693856288	6.41230743535485	0.0001284243196511	0.0102421798393121	"Serine/threonine-protein phosphatase 2A regulatory subunit delta 1 isoform (AHRD V1 ***- Q0CAR1_ASPTN); contains Interpro domain(s)  IPR002554  Protein phosphatase 2A, regulatory B subunit, B56 "	"AT5G25510"	NA	"serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B', putative; Identical to Serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' iota isoform (PP2A, B' subunit, iota isoform) (AtB' iota) (B'IOTA) [Arabidopsis Thaliana] (GB:Q93YV6); similar to serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B' (B'gamma) [Arabidopsis thaliana] (TAIR:AT4G15415.1); similar to protein phosphatase 2A B'kappa subunit [Oryza sativa (japonica cultivar-group)] (GB:CAC85920.1); contains InterPro domain Protein phosphatase 2A, regulatory B subunit, B56; (InterPro:IPR002554)"	72.17	460	0	711	91.98396794
"Solyc06g066473"	2.27809461063826	4.20965256050873	2.5224754074921e-06	0.000403774964163806	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g068620"	2.07110235900207	4.61770470184489	1.18205162699325e-05	0.00150728278086088	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g069385"	1.64070717479781	3.27877240653382	0.000701583192225585	0.038433817108086	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g072730"	2.10485525436798	5.06066563030367	6.65209987183987e-06	0.000920991876874983	"Cingulin-like (AHRD V1 ***- Q6Z7G3_ORYSJ)"	"AT5G16730"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G02930.1); similar to Protein kinase PKN/PRK1, effector [Medicago truncatula] (GB:ABE94710.1); contains InterPro domain Protein kinase PKN/PRK1, effector; (InterPro:IPR011072)"	50.2	737	4e-118	422	89.28571429
"Solyc06g074390"	1.76220944218936	6.38616267447464	0.000106730388369739	0.00905603332896624	"Fatty acyl coA reductase (AHRD V1 **** Q8L4M0_WHEAT); contains Interpro domain(s)  IPR013120  Male sterility, NAD-binding "	"AT4G33790"	"CER4"	"acyl CoA reductase, putative; similar to acyl CoA reductase, putative / male-sterility protein, putative [Arabidopsis thaliana] (TAIR:AT5G22500.1); similar to acyl CoA reductase [Hevea brasiliensis] (GB:AAR88762.1); contains InterPro domain Male sterility; (InterPro:IPR004262); contains InterPro domain Male sterility C-terminal; (InterPro:IPR013120)"	61.22	490	0	656	99.3902439
"Solyc06g074630"	2.93545589313263	5.87295472539011	1.35567335888964e-09	8.26960748922683e-07	"Cellulose synthase-like C6 glycosyltransferase family 2 (AHRD V1 **-* A6N4C3_PHYPA); contains Interpro domain(s)  IPR001173  Glycosyl transferase, family 2 "	"AT5G22740"	"ATCSLA02"	"encodes a beta-mannan synthase based on in vitro enzyme assays from heterologously expressed protein"	76.4	534	0	816	99.62546816
"Solyc06g076140"	2.05924241317377	5.54409020014355	9.04980843304526e-06	0.00118752428101065	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g076600"	1.69437461586404	6.13220975492572	0.000191749872676328	0.0144123341521802	"Receptor-like protein kinase 2 (AHRD V1 *-*- RCH2_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G59010"	NA	"ATP binding / binding / protein kinase; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G54030.1); similar to TPR-containing protein kinase [Glycine max] (GB:AAX61123.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	69.66	501	0	728	99.00793651
"Solyc06g082830"	1.77238640615633	7.45145700757877	9.0136148216406e-05	0.00778244483463223	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g083590"	1.63993315128382	5.94813395554304	0.000306495313508081	0.0210261374646729	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g006380"	1.77594329758139	4.34833352296157	0.000150352575780361	0.011701578052975	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g007280"	1.64060090334099	3.78967720324178	0.000491195319754071	0.0294847828905568	"Conserved domain protein (AHRD V1 **-- B4W2T4_9CYAN); contains Interpro domain(s)  IPR014946  Protein of unknown function DUF1817 "	"AT2G47910"	"CRR6"	"CRR6 (CHLORORESPIRATORY REDUCTION 6); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE80941.1)"	76.14	197	2e-86	315	76.58730159
"Solyc07g008010"	2.33807579400727	3.90137962284064	1.72880635102152e-06	0.000302474103430664	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g008205"	2.59573911761702	3.97245201867353	1.44593381762002e-07	4.07934078296048e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g008430"	-1.54559421735956	4.11632143305497	0.000364503236315729	0.0235726018442579	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g014670"	2.72741614510963	3.14549147497105	1.55570345535272e-07	4.28197890089157e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g018010"	-2.11247789682353	2.58267919881728	3.7668682872079e-06	0.000552066345729105	"Transcription Factor (AHRD V1 **** Q84LF9_ORYSA); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT5G57150"	NA	"basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT4G29930.1); similar to Helix-loop-helix DNA-binding [Medicago truncatula] (GB:ABE84573.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	55.56	252	2e-59	225	97.63779528
"Solyc07g018390"	1.88320138525364	5.23309397139323	4.78503210988083e-05	0.00461530661196626	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g022900"	1.80564800759961	3.21972988280428	0.000284823434614587	0.0199023681710564	"Chlorophyll a-b binding protein 4, chloroplastic (AHRD V1 **** CA4_ARATH); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT1G45474"	"LHCA5"	"Encodes a component of the light harvesting complex of photosystem I."	71.89	249	9e-75	276	93.91634981
"Solyc07g032625"	1.81110450802739	3.52711406592548	0.000123638365805768	0.0100740718997696	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g040680"	1.90441447843238	3.83989299475345	7.77417522656687e-05	0.00690799743557536	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g040940"	1.64450908512276	4.63681479636473	0.000383786288716114	0.0244690862607986	"Receptor-like protein kinase (AHRD V1 *-*- Q9FZP2_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G57035"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT2G19410.1); similar to Os06g0574200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057924.1); similar to U-box domain containing protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF93477.1); similar to Os02g0218600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046306.1); contains InterPro domain UspA; (InterPro:IPR006016); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain U box; (InterPro:IPR003613)"	50.87	749	0	707	96.11780455
"Solyc07g041640"	1.65163924211623	5.19752240290236	0.000313888437213133	0.021087087329585	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g042550"	4.05100718424249	1.76647484948412	6.06912303810714e-09	3.04400237711285e-06	"Sucrose synthase (AHRD V1 **** O82691_SOLLC); contains Interpro domain(s)  IPR012820  Sucrose synthase, plants and cyanobacteria  IPR000368  Sucrose synthase "	"AT3G43190"	"ATSUS4"	"Encodes a protein with sucrose synthase activity (SUS4)."	79.85	804	0	1346	99.62779156
"Solyc07g042900"	1.64641423670992	4.52276023712312	0.000376172110859995	0.0241886169290886	"Major facilitator family transporter (AHRD V1 **-* C9KLG5_9FIRM); contains Interpro domain(s)  IPR016196  Major facilitator superfamily, general substrate transporter "	"AT3G13050"	NA	"transporter-related; similar to carbohydrate transporter/ sugar porter [Arabidopsis thaliana] (TAIR:AT3G20660.1); similar to Major facilitator superfamily [Medicago truncatula] (GB:ABE91081.1); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	53.21	483	9e-128	454	96.27329193
"Solyc07g043133"	1.60662205402142	6.36301301369367	0.000366023604682417	0.0236032935933776	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g044980"	4.36418158258141	7.48484693098377	3.38093107886336e-17	1.52615228899892e-13	"NPR1-1 protein (Fragment) (AHRD V1 ***- B8XQT4_SOYBN); contains Interpro domain(s)  IPR013069  BTB/POZ "	"AT5G45110"	"ATNPR3"	"Encodes a paralog of NPR1.  Involved in negative regulation of defense responses against bacterial and oomycete pathogens.  npr3 mutants has elevated level of PR1 expression.  Interacts with TGA2, TGA3, TGA5 and TGA6 in yeast two hybrid assays."	50.46	541	3e-131	465	92.68292683
"Solyc07g045210"	1.81659273252235	6.07661609945945	6.93416782650645e-05	0.00631065192920365	"Unknown Protein (AHRD V1)"	"AT2G04280"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G12700.1); similar to Os10g0456400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064754.1); similar to Proteinase inhibitor I4, serpin [Medicago truncatula] (GB:ABE79305.1); contains domain YggU-like (SSF69786)"	69.88	571	0	836	97.25557461
"Solyc07g051820"	3.18724556328658	2.23241130771538	5.58159693655588e-08	1.88024840086666e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g051940"	1.77103423378982	4.79399364204182	0.000117525609635463	0.00973097475851765	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052207"	1.78080237868345	5.39204878564216	0.000100481604847638	0.00862307916886383	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g053020"	1.95887353355691	4.06896601217391	3.5909089743639e-05	0.00371774383263271	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g053600"	1.86545335239074	4.50685596013346	6.36277007371406e-05	0.00586153961484597	"Receptor like kinase, RLK"	"AT1G28440"	"HSL1"	"HSL1 (HAESA-LIKE 1); ATP binding / kinase/ protein serine/threonine kinase; similar to HAESA (RECEPTOR-LIKE PROTEIN KINASE 5), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT4G28490.1); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT1G09970.1); similar to HSL2 (HAESA-LIKE 2), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT5G65710.1); similar to leucine-rich repeat receptor-like protein kinase [Pyrus pyrifolia] (GB:AAT28309.1); similar to leucine-rich repeat receptor-like protein kinase [Pyrus pyrifolia] (GB:AAT28308.1); similar to leucine-rich repeat receptor-like protein kinase [Pyrus pyrifolia] (GB:AAT28307.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	58.47	980	0	1050	97.9757085
"Solyc07g056490"	1.66975840985209	6.00485654332098	0.000238852453328636	0.0171139678464359	"Glutathione transferase (AHRD V1 **** O49821_CARPA); contains Interpro domain(s)  IPR004046  Glutathione S-transferase, C-terminal "	"AT1G78380"	"ATGSTU19"	"Encodes a glutathione transferase that is a member of Tau GST gene family. Expression is induced by drought stress, oxidative stress, and high doses of auxin and cytokinin. naming convention according to Wagner et al. (2002) The expression of this gene is upregulated by herbicide safeners such as benoxacor and fenclorim."	66.05	215	4e-86	313	97.27272727
"Solyc07g056690"	1.79891466518352	3.44572744759637	0.00019220702613231	0.0144123341521802	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g062080"	1.62423784106034	6.29380535641102	0.000334206139394556	0.0221723760243113	"Mitogen-activated protein kinase 18 (AHRD V1 **** D7KKI7_ARALY); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G14720"	"ATMPK19"	"member of MAP Kinase"	71.45	613	0	818	99.6672213
"Solyc07g062750"	2.14954809140094	5.10088219110367	4.59129696668353e-06	0.000655858054038274	"ERI1 exoribonuclease 3 (AHRD V1 **-- ERI3_BOVIN); contains Interpro domain(s)  IPR006055  Exonuclease "	"AT3G15140"	NA	"exonuclease family protein; similar to Os06g0353400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057590.1); similar to SJCHGC03520 protein [Schistosoma japonicum] (GB:AAW27567.1); contains InterPro domain Polynucleotidyl transferase, Ribonuclease H fold; (InterPro:IPR012337); contains InterPro domain Exonuclease, RNase T and DNA polymerase III; (InterPro:IPR013520)"	67.9	271	3e-112	401	84.90566038
