"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc09g065640"	0.908510111810545	6.30847225760825	0.00252852370060343	0.0257013519675544	"Os11g0585900 protein (Fragment) (AHRD V1 **-- Q0IRY6_ORYSJ); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT4G02680"	"EOL1"	"Encodes a paralog of ETO1, which is a negative regulator of ACS5 (a key enzyme in ethylene biosynthesis pathway). EOL1 also interacts with and inhibits the activity of ACS5."	73.54	888	0	1251	99.77452086
"Solyc09g065670"	1.49510017772469	3.60433098727399	9.53395444884608e-06	0.000292038718523868	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g065820"	1.00757660950215	5.20410034540399	0.0010258161146201	0.0130808499264254	"BHLH transcription factor (AHRD V1 *-** B6U846_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT4G02590"	"UNE12"	"UNE12 (unfertilized embryo sac 12); DNA binding / transcription factor; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT1G03040.1); similar to unknown [Solanum tuberosum] (GB:ABB16991.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	65.08	315	3e-68	255	98.67986799
"Solyc09g065910"	1.4488280451209	6.86826299366532	1.71859607673415e-06	6.81589173871092e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g066010"	1.02797535193983	4.01335400643527	0.00156042910783895	0.0179516846879426	"WRKY transcription factor 25 (AHRD V1 ***- C9DI14_9ROSI); contains Interpro domain(s)  IPR003657  DNA-binding WRKY "	"AT2G30590"	"WRKY21"	"Encodes WRKY DNA-binding protein 21 (WRKY21)."	53.03	379	1e-87	320	98.4939759
"Solyc09g066100"	-0.832096099328887	8.06113057237711	0.00491819362188359	0.0419708135206872	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g066130"	-0.859811424188558	5.4314053432109	0.00571815566778259	0.0467791252741444	"Ribokinase Carbohydrate kinase PfkB (AHRD V1 *--* Q2YIR7_BRUA2); contains Interpro domain(s)  IPR011611  Carbohydrate/purine kinase "	"AT1G06730"	NA	"pfkB-type carbohydrate kinase family protein; similar to pfkB-type carbohydrate kinase family protein [Arabidopsis thaliana] (TAIR:AT3G59480.1); similar to Ribokinase (ISS) [Ostreococcus tauri] (GB:CAL55568.1); similar to Os03g0164700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049064.1); contains InterPro domain PfkB; (InterPro:IPR011611)"	61.63	404	2e-131	465	83.64779874
"Solyc09g066290"	-1.03652435177888	3.52503709460332	0.00314628714490698	0.0301896592866812	"Kinesin light chain-like (AHRD V1 **-- Q6K715_ORYSJ); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT2G31240"	NA	"tetratricopeptide repeat (TPR)-containing protein; similar to kinesin light chain-related [Arabidopsis thaliana] (TAIR:AT4G10840.1); similar to Os02g0820300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048541.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAN87741.1); contains InterPro domain Tetratricopeptide region; (InterPro:IPR013026); contains InterPro domain Tetratricopeptide TPR_1; (InterPro:IPR001440); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	64.45	571	0	747	87.63523957
"Solyc09g066430"	-1.14040855950731	8.52059211319572	0.000129379704541402	0.0025566062944606	"60S ribosomal protein L14 (AHRD V1 ***- D7MEJ2_ARALY); contains Interpro domain(s)  IPR002784  Ribosomal protein L14 "	"AT2G20450"	NA	"60S ribosomal protein L14 (RPL14A); Identical to 60S ribosomal protein L14-1 (RPL14A) [Arabidopsis Thaliana] (GB:Q9SIM4); similar to 60S ribosomal protein L14 (RPL14B) [Arabidopsis thaliana] (TAIR:AT4G27090.1); similar to glycoprotein-like protein [Solanum tuberosum] (GB:ABA40467.1); contains InterPro domain Ribosomal protein L14; (InterPro:IPR002784)"	85.07	134	8e-53	201	98.50746269
"Solyc09g072620"	1.12300689448275	4.0787465270363	0.000489225406655274	0.00735334411093692	"Phytochelatin synthase (AHRD V1 ***- Q84JR4_SOLTU); contains Interpro domain(s)  IPR015407  Phytochelatin synthase, C-terminal "	"AT5G44070"	"ARA8"	"Phytochelatin synthase gene confers tolerance to cadmium ions. Catalyzes phytochelatin (PC) synthesis from glutathione (GSH) in the presence of Cd2+, Zn2+, Cu2+ and Fe3+, but not by Co2+ or Ni2+."	62.82	503	6e-173	604	91.94139194
"Solyc09g072630"	-2.62816165130676	3.9545751813011	1.66427638241205e-12	2.80765909707514e-10	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT4G28560"	"RIC7"	"encodes a member of a novel protein family that contains contain a CRIB (for Cdc42/Rac-interactive binding) motif required for their specific interaction with GTP-bound Rop1 (plant-specific Rho GTPase). Most similar to RIC6 and RIC8 (subfamily group II). Gene is  expressed in all tissues examined."	56.05	380	3e-118	422	85.48387097
"Solyc09g072640"	-2.48924525042119	4.07713931579235	7.66143462726463e-12	1.1394367841049e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g072750"	4.78538620781103	7.18545507066391	9.07664808656094e-42	3.41977844407994e-38	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g072830"	1.27757495410331	5.8346639702693	3.19351061024421e-05	0.000817582116140212	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g072870"	-0.986302380394668	8.69321017312998	0.000894139606988385	0.0118690076075041	"50S ribosomal protein L14 (AHRD V1 ***- RL14_DEHE1); contains Interpro domain(s)  IPR000218  Ribosomal protein L14b/L23e "	"AT3G04400"	"emb2171"	"EMB2171 (EMBRYO DEFECTIVE 2171); structural constituent of ribosome; Identical to 60S ribosomal protein L23 (RPL23C) [Arabidopsis Thaliana] (GB:P49690;GB:Q8L8P0;GB:Q9SDB5); similar to 60S ribosomal protein L23 (RPL23A) [Arabidopsis thaliana] (TAIR:AT1G04480.1); similar to 60S ribosomal protein L23 (RPL23B) [Arabidopsis thaliana] (TAIR:AT2G33370.1); similar to ribosomal protein L17 [Castanea sativa] (GB:AAK25758.1); contains InterPro domain Ribosomal protein L14b/L23e; (InterPro:IPR000218)"	97.86	140	7e-76	278	98.58156028
"Solyc09g073000"	-1.03668933058444	6.76572914650681	0.000593687647827478	0.00856697402320574	"Elongation factor Tu (AHRD V1 **** B9SFP0_RICCO); contains Interpro domain(s)  IPR004541  Translation elongation factor EFTu/EF1A, bacterial and organelle "	"AT4G02930"	NA	"elongation factor Tu, putative / EF-Tu, putative; Identical to Elongation factor Tu, mitochondrial precursor (TUFA) [Arabidopsis Thaliana] (GB:Q9ZT91;GB:Q39206); similar to AtRABE1b/AtRab8D (Arabidopsis Rab GTPase homolog E1b), translation elongation factor [Arabidopsis thaliana] (TAIR:AT4G20360.1); similar to translational elongation factor EF-TuM [Zea mays] (GB:AAG32661.1); similar to Os03g0851100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051912.1); contains InterPro domain Translation elongation factor Tu; (InterPro:IPR004541); contains InterPro domain Elongation factor Tu, C-terminal; (InterPro:IPR004160); contains InterPro domain Small GTP-binding protein domain; (InterPro:IPR005225); contains InterPro domain Translation factor; (InterPro:IPR009000); contains InterPro domain Translation elongation factor, GTP-binding; (InterPro:IPR013004); contains InterPro domain Elongation factor Tu, domain 2; (InterPro:IPR004161); contains InterPro domain EF-Tu/eEF-1alpha/eIF2-gamma, C-terminal; (InterPro:IPR009001); contains InterPro domain Protein synthesis factor, GTP-binding; (InterPro:IPR000795)"	87.69	455	0	774	99.55654102
"Solyc09g074300"	-1.48104515903973	5.72322933389564	2.01754911347885e-06	7.78305721148512e-05	"Histone H2A (AHRD V1 ***- B9REZ0_RICCO); contains Interpro domain(s)  IPR002119  Histone H2A "	"AT1G08880"	"G-H2AX"	"histone H2A, putative; Identical to Probable histone H2AXb (HTA3) [Arabidopsis Thaliana] (GB:Q9S9K7); Identical to Probable histone H2AXa (HTA5) [Arabidopsis Thaliana] (GB:O04848;GB:Q8LAC0); similar to histone H2A, putative [Arabidopsis thaliana] (TAIR:AT1G54690.1); similar to Histone H2AX (GB:O65759); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone H2A; (InterPro:IPR002119); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	81.68	131	5e-49	189	90.90909091
"Solyc09g074340"	-1.00396600766831	3.53381023788909	0.00314628714490698	0.0301896592866812	"Rho GTPase activating protein 2 (AHRD V1 *-*- Q6UQ72_ORYSJ); contains Interpro domain(s)  IPR000198  RhoGAP "	"AT4G03100"	NA	"rac GTPase activating protein, putative; similar to rac GTPase activating protein, putative [Arabidopsis thaliana] (TAIR:AT5G22400.1); similar to rac GTPase activating protein 3 [Lotus japonicus] (GB:AAC62626.1); contains InterPro domain PAK-box/P21-Rho-binding; (InterPro:IPR000095); contains InterPro domain Rho GTPase activation protein; (InterPro:IPR008936); contains InterPro domain Wiscott-Aldrich syndrome, C-terminal; (InterPro:IPR011026); contains InterPro domain RhoGAP; (InterPro:IPR000198)"	69.36	346	2e-130	462	77.51196172
"Solyc09g075010"	-1.15207813517504	10.38309938762	0.000106193179311462	0.00217643065413864	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g075120"	0.827854304037858	5.94434058096203	0.00618942360506359	0.0495421275730934	"Bifunctional polymyxin resistance protein ArnA (AHRD V1 **-- ARNA_SALDC); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain "	"AT2G47650"	"UXS4"	"encodes a protein similar to UDP-glucuronic acid decarboxylase. UDP-glucuronic acid decarboxylase produces UDP-xylose, which is a substrate for many cell wall carbohydrates including hemicellulose and pectin. UDP-xylose is also known to feedback regulate several cell wall biosynthetic enzymes."	93.09	217	6e-121	429	96
"Solyc09g075130"	-0.944362363651414	8.53950104742074	0.0014772571497335	0.0172492829475707	"Small nuclear ribonucleoprotein-like protein (AHRD V1 ***- Q8L3W7_ARATH); contains Interpro domain(s)  IPR006649  Like-Sm ribonucleoprotein, eukaryotic and archaea-type, core "	"AT3G62840"	NA	"similar to small nuclear ribonucleoprotein D2, putative / snRNP core protein D2, putative / Sm protein D2, putative [Arabidopsis thaliana] (TAIR:AT2G47640.3); similar to Os05g0314100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055168.1); similar to putative small nuclear ribonucleoprotein D2 [Oryza sativa (japonica cultivar-group)] (GB:AAV32147.1); contains InterPro domain Like-Sm ribonucleoprotein-related, core; (InterPro:IPR010920); contains InterPro domain Like-Sm ribonucleoprotein, core; (InterPro:IPR001163); contains InterPro domain Like-Sm ribonucleoprotein, eukaryotic and archaea-type, core; (InterPro:IPR006649)"	93.58	109	3e-47	183	98.18181818
"Solyc09g075290"	-0.938420893504084	9.29493785851436	0.00153875671675478	0.0177747237296671	"Ribosomal protein L18 (AHRD V1 ***- C5X0Q5_SORBI); contains Interpro domain(s)  IPR000039  Ribosomal protein L18e "	"AT3G05590"	"RPL18"	"Encodes cytoplasmic ribosomal protein L18."	87.1	186	9e-93	335	98.40425532
"Solyc09g075570"	-0.911871869541775	4.15164020249033	0.0047667647185098	0.0411445144049761	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g075760"	1.10352090791748	5.8886145527863	0.000294396041144845	0.00492606728802396	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g075800"	0.940712857932457	4.01338916737418	0.00375144234359579	0.0344736201704579	"Voltage-gated chloride channel (AHRD V1 **** Q96325_ARATH); contains Interpro domain(s)  IPR002251  Chloride channel plant CLC "	"AT5G26240"	"ATCLC-D"	"member of Anion channel protein family"	80.8	797	0	1152	99.74811083
"Solyc09g075810"	1.07295160336071	3.14128239917945	0.00206267328735737	0.0221725118088448	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g075900"	3.05932169240545	4.01260580093959	7.05223618417461e-18	3.00797832414059e-15	"Spermidine synthase (AHRD V1 **** D5MHP1_9BACT); contains Interpro domain(s)  IPR001045  Spermine synthase "	"AT5G19530"	"ACL5"	"Encodes a spermine synthase.  Required for internode elongation and vascular development, specifically in the mechanism that defines the boundaries between veins and nonvein regions.   This mechanism may be mediated by polar auxin transport.  Though ACL5 has been shown to function as a spermine  synthase in E. coli, an ACL5 knockout has no effect on the endogenous levels of free and conjugated polyamines in Arabidopsis, suggesting that ACL5 may have a very specific or altogether different in vivo function."	68.56	299	5e-130	461	89.75903614
"Solyc09g075980"	1.07237064171875	3.17816901997485	0.00216601259087885	0.0229129062374391	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g076000"	0.935014783151228	6.18574761003082	0.00190140760772447	0.0207849228144194	"Serine/threonine protein kinase (AHRD V1 *-** D0NNA3_PHYIN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G04910"	"ATWNK1"	"Serine/threonine protein kinase, whose transcription is regulated by circadian rhythm."	58.86	666	0	720	85.24590164
"Solyc09g082210"	1.68667765598138	7.22267500686874	2.85455230784919e-08	1.86128135535872e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g082310"	-0.9134981398829	6.29258954479167	0.00244832292768204	0.0251119728235844	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g082320"	-0.917063326669564	6.29136107982939	0.00235296402276858	0.0243723763968918	"Proteasome subunit beta type (AHRD V1 ***- B9RTN1_RICCO); contains Interpro domain(s)  IPR001353  Proteasome, subunit alpha/beta "	"AT3G22630"	"PBD1"	"Encodes 20S proteasome beta subunit PBD1 (PBD1)."	82.83	198	7e-100	359	96.09756098
"Solyc09g082630"	1.47985599770577	4.71193700904115	3.12794507788292e-06	0.000112690374893871	"Acireductone dioxygenase (AHRD V1 **** Q08G57_PLAMJ); contains Interpro domain(s)  IPR004313  Acireductone dioxygenase, ARD "	"AT5G43850"	"ARD4"	"ATARD4; acireductone dioxygenase (Fe2+-requiring)/ metal ion binding; Identical to 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase 4 (EC 1.13.-.-) (Aci-reductone dioxygenase 4) (ARD4) [Arabidopsis Thaliana] (GB:Q8H185;GB:Q8LCE2;GB:Q9FG79); similar to ATARD2, metal ion binding [Arabidopsis thaliana] (TAIR:AT4G14710.2); similar to ARD-like protein [Brassica juncea] (GB:AAR03591.1); contains InterPro domain Cupin, RmlC-type; (InterPro:IPR011051); contains InterPro domain Cupin region; (InterPro:IPR007113); contains InterPro domain Acireductone dioxygenase, ARD; (InterPro:IPR004313)"	75.66	189	1e-84	308	98.94736842
"Solyc09g082650"	0.843855035698454	6.98621790230596	0.00475523064363918	0.04107819489644	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g082710"	-1.4327619848901	7.97785178003543	1.88246083071427e-06	7.40085383289163e-05	"Histone H2A (AHRD V1 ***- B9MZP0_POPTR); contains Interpro domain(s)  IPR002119  Histone H2A "	"AT1G54690"	"G-H2AX"	"histone H2A, putative; Identical to Probable histone H2AXb (HTA3) [Arabidopsis Thaliana] (GB:Q9S9K7); Identical to Probable histone H2AXa (HTA5) [Arabidopsis Thaliana] (GB:O04848;GB:Q8LAC0); similar to histone H2A, putative [Arabidopsis thaliana] (TAIR:AT1G08880.1); similar to Histone H2AX (GB:O65759); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone H2A; (InterPro:IPR002119); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	93.86	114	1e-44	175	79.02097902
"Solyc09g082830"	1.10780214071128	8.6842039027914	0.000198496218243171	0.00361871412064929	"ARGONAUTE 1 (AHRD V1 ***- D6RUV9_TOBAC); contains Interpro domain(s)  IPR003165  Stem cell self-renewal protein Piwi "	"AT5G43810"	"AGO10"	"Translation initiation factor. Required to establish the central-peripheral organization of the embryo apex. Along with WUS and CLV genes, controls the relative organization of central zone and peripheral zone cells in meristems."	80.28	994	0	1612	99.7965412
"Solyc09g082980"	2.40629670441544	4.64133188976261	3.5798749942659e-13	7.09882930880482e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g083080"	-1.61424159026425	8.26031502391512	9.10891409983868e-08	5.22629726246074e-06	"Nucleolar protein 5 (AHRD V1 ***- Q6P364_XENTR); contains Interpro domain(s)  IPR002687  Pre-mRNA processing ribonucleoprotein, binding region "	"AT3G05060"	NA	"SAR DNA-binding protein, putative, strong similarity to SAR DNA-binding protein-1 (Pisum sativum) GI:3132696; contains Pfam profile PF01798: Putative snoRNA binding domain; encodes NOP58-like protein"	81.39	446	0	737	80.1084991
"Solyc09g083095"	0.973071568314992	4.31592686340382	0.00254471052062319	0.025832290621744	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g083150"	1.11025571890096	3.60979656286987	0.000993816738371435	0.0128158706147317	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g083190"	1.11798246708621	4.36293068504373	0.000488365162074776	0.007345297973295	"Genomic DNA chromosome 5 P1 clone MQD19 (AHRD V1 ***- Q9FG89_ARATH)"	"AT5G43750"	"NDH18"	"similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD88171.1)"	55.05	218	7e-66	246	96.77419355
"Solyc09g083220"	0.851391372082855	5.28806646346827	0.00559782315982307	0.0461756160099976	"BHLH transcription factor (AHRD V1 *-** B6U846_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT4G02590"	"UNE12"	"UNE12 (unfertilized embryo sac 12); DNA binding / transcription factor; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT1G03040.1); similar to unknown [Solanum tuberosum] (GB:ABB16991.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	52.32	323	4e-62	234	99.01639344
"Solyc09g083280"	1.11535306007448	4.61674287393879	0.000396918013726415	0.00623539167359231	"Auxin responsive protein (AHRD V1 ***- D9IQE6_CATRO); contains Interpro domain(s)  IPR003311  AUX/IAA protein "	"AT5G43700"	"ATAUX2-11"	"Auxin inducible protein similar to transcription factors."	68.28	186	2e-64	241	93.40101523
"Solyc09g083290"	1.48846792933887	2.91383856155535	3.49238550658062e-05	0.000878185392233165	"Auxin responsive protein (AHRD V1 ***- D9IQE6_CATRO); contains Interpro domain(s)  IPR003311  AUX/IAA protein "	"AT4G14550"	"IAA14"	"IAA14 is a member of the Aux/IAA protein family.   Involved in lateral root development. Gain of function mutation decreases auxin-inducible gene expression. Protein is localized to the nucleus. Expressed in stele and root tip epidermis. Functions as a negative regulator of ARF7/19."	71.63	208	1e-79	292	85.23206751
"Solyc09g083330"	1.04123702279612	3.26311277170276	0.00217931613934414	0.0229998228972986	"Phosphatidate cytidylyltransferase (AHRD V1 **** B9RXC8_RICCO); contains Interpro domain(s)  IPR016720  Phosphatidate cytidylyltransferase, eukaryota "	"AT4G22340"	"CDS2"	"phosphatidate cytidylyltransferase, putative / CDP-diglyceride synthetase, putative; similar to ATCDS1 (CDP-diacylglycerol synthase 1), phosphatidate cytidylyltransferase [Arabidopsis thaliana] (TAIR:AT1G62430.1); similar to Os01g0758400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044302.1); similar to Phosphatidate cytidylyltransferase [Medicago truncatula] (GB:ABD33020.1); similar to Phosphatidate cytidylyltransferase (CDP-diglyceride synthetase) (CDP-diglyceride pyrophosphorylase) (CDP-diacylglycerol synthase) (CDS) (CTP:phosphatidate cytidylyltransferase) (CDP-DAG synthase) (CDP-DG synthetase) (GB:O04940); contains InterPro domain Phosphatidate cytidylyltransferase; (InterPro:IPR000374)"	76.83	423	0	677	99.29411765
"Solyc09g083370"	-1.2480283037007	4.96103099553718	7.02791000573021e-05	0.00155149349208532	"30S ribosomal protein S19 (AHRD V1 *-*- RS19_MYCHJ); contains Interpro domain(s)  IPR005713  Ribosomal protein S15, eukaryotic/archaeal "	"AT1G04270"	"RPS15"	"Encodes cytosolic ribosomal protein S15."	80.92	152	6e-66	246	98.68421053
"Solyc09g083410"	1.09314440129106	3.37604334399651	0.00132707212370943	0.0159319131325414	"Amidase hydantoinase/carbamoylase family protein expressed (AHRD V1 **-- Q2QMN7_ORYSJ); contains Interpro domain(s)  IPR010158  Amidase, hydantoinase/carbamoylase "	"AT5G43600"	"ATAAH-2"	"N-carbamyl-L-amino acid hydrolase, putative; similar to ATAAH (ARABIDOPSIS THALIANA ALLANTOATE AMIDOHYDROLASE), allantoate deiminase/ metallopeptidase [Arabidopsis thaliana] (TAIR:AT4G20070.1); similar to Peptidase M20 [Medicago truncatula] (GB:ABE83040.1); similar to amidase, hydantoinase/carbamoylase family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99240.2); contains InterPro domain Peptidase M20; (InterPro:IPR002933); contains InterPro domain Amidase, hydantoinase/carbamoylase; (InterPro:IPR010158)"	77.03	444	0	667	92.94871795
"Solyc09g083440"	1.7270760151727	3.85560363457086	2.55056910032033e-07	1.31339783785516e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g084465"	2.40039310594137	6.63720206993013	2.22717817263922e-14	5.72131701939571e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g089690"	1.03231005617844	3.99370563114832	0.00132615261918615	0.0159293337456547	"1-aminocyclopropane-1-carboxylate oxidase-like protein (AHRD V1 **-* Q9LTH7_ARATH); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G06620"	NA	"encodes a protein whose sequence is similar to a 2-oxoglutarate-dependent dioxygenase"	58.26	357	4e-109	391	94.41489362
"Solyc09g089850"	1.03904047419392	4.08386465883205	0.00134578333885105	0.0160474938183881	"UPF0497 membrane protein At3g23200 (AHRD V1 ***- U497J_ARATH); contains Interpro domain(s)  IPR006702  Uncharacterised protein family UPF0497, trans-membrane plant "	"AT3G23200"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G53850.1); similar to Os09g0249400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062672.1); similar to Protein of unknown function DUF588 [Medicago truncatula] (GB:ABE82916.1); similar to Os01g0847300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044796.1); contains InterPro domain Protein of unknown function DUF588; (InterPro:IPR006702)"	69.77	129	1e-41	165	83.66013072
"Solyc09g090030"	-1.11511537492653	5.25984131692311	0.000299049300084427	0.00497813584514621	"SET and zf-MYND domain-containing protein (AHRD V1 *-*- D8U5L8_VOLCA); contains Interpro domain(s)  IPR001214  SET "	"AT2G19640"	"ASHR2"	"SET domain-containing protein; Identical to Histone-lysine N-methyltransferase ASHR2 (EC 2.1.1.43) (ASH1-related protein 2) (Protein SET DOMAIN GROUP 39) (ASHR2) [Arabidopsis Thaliana] (GB:Q9ZUM9;GB:Q84WB9;GB:Q94CD2); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G06620.1); similar to SET-domain transcriptional regulator-like protein [Oryza sativa (japonica cultivar-group)] (GB:BAD05333.1); contains InterPro domain Nuclear protein SET; (InterPro:IPR001214)"	51.74	402	6e-95	344	98.15789474
"Solyc09g090610"	-1.36973729191485	7.13496138008871	5.80446070267263e-06	0.000187968235814992	"50S ribosomal protein L14 (AHRD V1 ***- RL14_DEHE1); contains Interpro domain(s)  IPR000218  Ribosomal protein L14b/L23e "	"AT3G04400"	"emb2171"	"EMB2171 (EMBRYO DEFECTIVE 2171); structural constituent of ribosome; Identical to 60S ribosomal protein L23 (RPL23C) [Arabidopsis Thaliana] (GB:P49690;GB:Q8L8P0;GB:Q9SDB5); similar to 60S ribosomal protein L23 (RPL23A) [Arabidopsis thaliana] (TAIR:AT1G04480.1); similar to 60S ribosomal protein L23 (RPL23B) [Arabidopsis thaliana] (TAIR:AT2G33370.1); similar to ribosomal protein L17 [Castanea sativa] (GB:AAK25758.1); contains InterPro domain Ribosomal protein L14b/L23e; (InterPro:IPR000218)"	97.86	140	7e-76	278	98.58156028
"Solyc09g090680"	-0.850963453565884	5.2368574899001	0.0058270783319028	0.0474749436552705	"Cysteine-rich repeat secretory protein 3 (AHRD V1 ***- CRR3_ARATH); contains Interpro domain(s)  IPR002902  Protein of unknown function DUF26 "	"AT1G04520"	"PDLP2"	"33 kDa secretory protein-related; similar to 33 kDa secretory protein-related [Arabidopsis thaliana] (TAIR:AT2G33330.1); similar to Domain of unknown function, putative [Medicago truncatula] (GB:ABE87977.1); contains InterPro domain Protein of unknown function DUF26; (InterPro:IPR002902)"	68.06	288	2e-88	322	84.54545455
"Solyc09g090740"	-1.88705983599691	6.45300303476983	1.18645017773246e-09	1.12221308442761e-07	"ATP-dependent RNA helicase (AHRD V1 *-** Q7Z4X3_HUMAN); contains Interpro domain(s)  IPR011545  DNA/RNA helicase, DEAD/DEAH box type, N-terminal "	"AT3G16840"	NA	"ATP-dependent helicase; Identical to DEAD-box ATP-dependent RNA helicase 13 (EC 3.6.1.-) (RH13) [Arabidopsis Thaliana] (GB:Q93Y39;GB:Q94AW1;GB:Q9LRY9;GB:Q9ZS07); similar to DEAD/DEAH box helicase, putative (RH10) [Arabidopsis thaliana] (TAIR:AT5G60990.1); similar to Helicase, C-terminal [Medicago truncatula] (GB:ABE88833.1); similar to Os04g0510400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053286.1); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650); contains InterPro domain ATP-dependent helicase, DEAD-box; (InterPro:IPR000629)"	65.37	641	0	803	78.875
"Solyc09g090910"	0.994144538455449	4.05186192741013	0.00202268255195283	0.0218325577850983	"Auxin responsive protein (AHRD V1 ***- B3U2A2_CUCSA); contains Interpro domain(s)  IPR003311  AUX/IAA protein "	"AT2G33310"	"IAA13"	"Auxin induced gene, IAA13 (IAA13)."	54.42	226	3e-61	231	78.79858657
"Solyc09g090970"	1.69074958297126	4.33158990526802	1.91133478170651e-07	1.01904797347305e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g091070"	-1.02112070685607	4.10562963952078	0.00206731669421303	0.0222013117289215	"Malate dehydrogenase (AHRD V1 **** O48906_MEDSA); contains Interpro domain(s)  IPR010097  Malate dehydrogenase, NAD-dependent, eukaryotes and gamma proteobacteria "	"AT3G47520"	"MDH"	"Encodes a protein with NAD-dependent malate dehydrogenase activity, located in chloroplasts."	88.54	288	6e-152	533	95.98662207
"Solyc09g091180"	-1.64318037390285	6.79050901291293	7.68976250099607e-08	4.50349147921029e-06	"chaperonin (AHRD V1 ***- Q6N0B9_9PROT); contains Interpro domain(s)  IPR001844  Chaperonin Cpn60 "	"AT3G23990"	"HSP60"	"mitochondrial chaperonin HSP. assist in  rapid assembly of the oligomeric protein structures in the mitochondria."	87.92	563	0	1000	96.89655172
