ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc09g014220	1.6160644	2.142598364	0.000614891	0.022438218	"Peptide transporter (AHRD V1 **-* O48542_HORVU); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	AT3G54140	ATPTR1	"proton-dependent oligopeptide transport (POT) family protein; similar to ATPTR2-B (NITRATE TRANSPORTER 1), transporter [Arabidopsis thaliana] (TAIR:AT2G02040.1); similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT1G62200.1); similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT5G01180.1); similar to LeOPT1 [Lycopersicon esculentum] (GB:AAD01600.1); similar to putative peptide transport protein [Oryza sativa (japonica cultivar-group)] (GB:BAD31819.1); similar to peptide transporter [Hordeum vulgare] (GB:AAC32034.1); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	72.54	568	0	811	99.47089947
Solyc09g014280	1.550447031	3.857446847	0.000188723	0.008809307	Hydroxycinnamoyl transferase (AHRD V1 **-* D2XJ64_9MAGN); contains Interpro domain(s)  IPR003480  Transferase 	AT5G01210	NA	transferase family protein; similar to transferase family protein [Arabidopsis thaliana] (TAIR:AT2G39980.1); similar to AER [Nicotiana tabacum] (GB:AAM73656.1); contains InterPro domain Transferase; (InterPro:IPR003480)	64.27	473	2.00E-170	595	99.56616052
Solyc09g014350	2.547455872	3.218002938	1.62E-08	3.90E-06	Glycerol-3-phosphate acyltransferase 6 (AHRD V1 **** D7LKT2_ARALY); contains Interpro domain(s)  IPR002123  Phospholipid/glycerol acyltransferase 	AT2G38110	ATGPAT6	Encodes a protein with glycerol-3-phosphate acyltransferase activity.	74.9	498	0	706	97.22772277
Solyc09g014355	-2.950576032	3.587718346	2.81E-10	1.42E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g014637	-1.67724229	2.9145917	0.000188895	0.008809307	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g014900	-1.735720944	2.836581974	0.000207184	0.009435781	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g015310	-1.867360603	4.796055445	1.04E-05	0.000805422	"30S ribosomal protein S4, chloroplastic (Fragment) (AHRD V1 ***- RR4_SISST); contains Interpro domain(s)  IPR002942  RNA-binding S4 "	ATCG00380	RPS4	Chloroplast encoded ribosomal protein S4	79.41	102	1.00E-42	167	85.59322034
Solyc09g015670	-1.414406778	4.981006578	0.000725404	0.025359792	Vacuolar sorting receptor (AHRD V1 **** Q93X09_VIGMU); contains Interpro domain(s)  IPR003137  Protease-associated PA 	AT3G52850	ATELP	Encodes the Vacuolar Sorting Receptor-1 (VSR-1)/Epidermal Growth Factor Receptor-like protein1(VSR-1/ATELP1).  Binds vacuolar targeting signals. Involved in sorting seed storage proteins into vacuoles.	74	623	0	981	99.67845659
Solyc09g015787	-1.672507583	4.914200564	7.03E-05	0.004025284	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g018170	-2.321034555	2.30191951	4.13E-06	0.00038391	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g018280	1.581782616	3.404462414	0.000223821	0.00997909	Calcium/calmodulin-dependent protein kinase type 1 (AHRD V1 *-** KCC1A_MOUSE); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT5G01820	ATCIPK14	Encodes a CBL-interacting serine/threonine protein kinase.	66.58	374	8.00E-134	474	82.65765766
Solyc09g018510	-1.670886325	5.715409466	6.43E-05	0.003755308	Phosphatidate cytidylyltransferase family protein expressed (AHRD V1 **-* Q2QYV3_ORYSJ); contains Interpro domain(s)  IPR000374  Phosphatidate cytidylyltransferase 	AT5G58560	NA	"phosphatidate cytidylyltransferase family protein; Identical to Probable phytol kinase 2, chloroplast precursor (EC 2.7.-.-) [Arabidopsis Thaliana] (GB:Q67ZM7;GB:Q67ZA1;GB:Q8LAW9;GB:Q9LV00); similar to VTE5 (VITAMIN E PATHWAY GENE5), phosphatidate cytidylyltransferase/ phytol kinase [Arabidopsis thaliana] (TAIR:AT5G04490.1); similar to Probable phytol kinase 3, chloroplast precursor (GB:Q2N2K0); contains InterPro domain Phosphatidate cytidylyltransferase; (InterPro:IPR000374)"	63.75	240	1.00E-90	330	81.29251701
Solyc09g018670	-1.4186025	4.106064074	0.000908798	0.029973632	"Transmembrane protein 56 (AHRD V1 ***- B6TI82_MAIZE); contains Interpro domain(s)  IPR006634  TRAM, LAG1 and CLN8 homology "	AT4G10360	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G31300.2); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD53332.1); similar to Os05g0485300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055873.1); similar to Os01g0817100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044622.1); contains InterPro domain TRAM, LAG1 and CLN8 homology; (InterPro:IPR006634); contains InterPro domain Protein of unknown function DUF887, TLC-like; (InterPro:IPR010283)"	73.55	155	3.00E-57	217	95.65217391
Solyc09g031543	-2.34585447	4.306154253	8.78E-08	1.54E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g031790	-2.206047241	4.501001126	4.82E-07	6.93E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g031900	-2.597800954	4.832099058	3.47E-09	1.04E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g031910	-2.560029448	4.869095067	5.48E-09	1.43E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g031975	-2.526541747	7.302204862	2.90E-09	9.01E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g037133	-1.927406637	4.094948681	8.93E-06	0.000715815	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g042726	-1.426854969	5.56402885	0.000584462	0.021736022	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g047930	-1.436112477	3.163286151	0.001055799	0.033678682	Unknown Protein (AHRD V1)	AT3G07510	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G01580.1); similar to Os07g0240400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059264.1); similar to Os10g0178200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064246.1); similar to H0201G08.7 [Oryza sativa (indica cultivar-group)] (GB:CAH67780.1)	83.75	160	5.00E-55	210	91.37931034
Solyc09g048970	-1.373472233	5.10793513	0.000988771	0.032066999	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g048980	1.380504874	3.970216503	0.000933217	0.030519989	Phototropic-responsive NPH3 family protein (AHRD V1 **-- D7MMM6_ARALY); contains Interpro domain(s)  IPR004249  NPH3 	AT3G08570	NA	"phototropic-responsive protein, putative; similar to phototropic-responsive protein, putative [Arabidopsis thaliana] (TAIR:AT3G08660.1); similar to transposon protein, putative, Mutator sub-class, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA91176.1); contains InterPro domain NPH3; (InterPro:IPR004249); contains InterPro domain BTB; (InterPro:IPR000210); contains InterPro domain BTB/POZ; (InterPro:IPR013069)"	60.54	517	2.00E-170	595	93.95085066
Solyc09g055325	-2.642736355	4.984677716	1.75E-09	6.03E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g055343	-1.48555126	5.853658752	0.00034058	0.013948407	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g055460	-3.262776246	6.39426299	2.06E-13	6.01E-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g056225	-1.351385832	5.717879515	0.00108765	0.034412235	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059170	3.226568806	6.329415821	1.67E-13	6.01E-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059245	-1.966684094	3.35962396	1.17E-05	0.00089297	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059260	-1.53534489	6.974254583	0.000194746	0.009028002	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059560	1.597830316	3.668947986	0.000292083	0.012271679	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g059705	-1.989441656	3.666435613	7.95E-06	0.000654782	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g061320	-2.002891862	4.558634335	3.58E-06	0.000341745	"Solute carrier family 35 member F4 (AHRD V1 **-- C0HBH8_SALSA); contains Interpro domain(s)  IPR000620  Protein of unknown function DUF6, transmembrane "	AT3G07080	NA	"membrane protein; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G32140.1); similar to Os06g0681700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058380.1); similar to hypothetical protein Tb927.8.1460 [Trypanosoma brucei TREU927] (GB:XP_825884.1); contains InterPro domain Protein of unknown function DUF6, transmembrane; (InterPro:IPR000620)"	66.02	415	2.00E-126	449	84.66819222
Solyc09g061890	-2.82196178	3.122614347	3.32E-09	1.01E-06	Pectate lyase 1-27 (AHRD V1 **** B9TU35_9ROSI); contains Interpro domain(s)  IPR002022  Pectate lyase/Amb allergen 	AT4G13710	NA	"pectate lyase family protein; Identical to Probable pectate lyase 15 precursor (EC 4.2.2.2) (Pectate lyase A11) [Arabidopsis Thaliana] (GB:Q944R1;GB:O23668;GB:Q9SVP1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT1G04680.1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT3G24230.1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT3G07010.1); similar to pectate lyase [Fragaria x ananassa] (GB:AAK66161.1); similar to ripening-related pectate lyase [Man (GB:AAX88800.1); similar to pectate lyase 2 [Musa acuminata] (GB:AAF19196.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Pectate lyase/Amb allergen; (InterPro:IPR002022); contains InterPro domain Pectolytic enzyme, Pectin lyase fold; (InterPro:IPR012334)"	77.05	414	0	630	92.5
Solyc09g064365	-1.413799935	4.978082677	0.000719394	0.025235351	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065015	-2.092071024	4.604407316	1.33E-06	0.000159468	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065170	-2.648737303	5.429189538	1.26E-09	5.06E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065180	1.300886109	5.4270481	0.001494171	0.044158518	NAD-dependent epimerase/dehydratase (AHRD V1 **-- B7K7X4_CYAP7); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain 	AT3G63140	CSP41A	"mRNA-binding protein, putative; similar to catalytic/ coenzyme binding [Arabidopsis thaliana] (TAIR:AT1G09340.1); similar to mRNA-binding protein precursor [Nicotiana tabacum] (GB:AAP87140.1); contains InterPro domain NAD-dependent epimerase/dehydratase; (InterPro:IPR001509)"	80.29	350	1.00E-169	592	85.53921569
Solyc09g065490	-1.318520364	4.786038558	0.0016404	0.046933542	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065493	-1.38562337	3.905256462	0.001178885	0.036701245	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g065630	-1.362549947	5.281950715	0.001091204	0.034477918	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g072580	-1.652419065	4.47597853	0.000105295	0.005605656	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g072640	-1.586840235	2.417320729	0.000798029	0.027066309	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g072750	2.155086119	5.91760081	4.11E-07	6.03E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g074450	1.723598334	3.726823417	6.45E-05	0.003758178	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g075900	1.438805471	3.245815393	0.000865443	0.028911762	Spermidine synthase (AHRD V1 **** D5MHP1_9BACT); contains Interpro domain(s)  IPR001045  Spermine synthase 	AT5G19530	ACL5	"Encodes a spermine synthase.  Required for internode elongation and vascular development, specifically in the mechanism that defines the boundaries between veins and nonvein regions.   This mechanism may be mediated by polar auxin transport.  Though ACL5 has been shown to function as a spermine  synthase in E. coli, an ACL5 knockout has no effect on the endogenous levels of free and conjugated polyamines in Arabidopsis, suggesting that ACL5 may have a very specific or altogether different in vivo function."	68.56	299	5.00E-130	461	89.75903614
Solyc09g082660	2.563368115	5.542681862	2.38E-09	7.66E-07	"Caffeoyl-CoA O-methyltransferase (AHRD V1 **** A9X9L7_BAMOL); contains Interpro domain(s)  IPR002935  O-methyltransferase, family 3 "	AT1G67980	CCOAMT	Encodes S-adenosyl-L-methionine: transcaffeoyl Coenzyme A 3-O-methyltransferase.	64.1	234	6.00E-75	276	98.72881356
Solyc09g082830	1.499875592	7.957220454	0.000254269	0.010959398	ARGONAUTE 1 (AHRD V1 ***- D6RUV9_TOBAC); contains Interpro domain(s)  IPR003165  Stem cell self-renewal protein Piwi 	AT5G43810	AGO10	"Translation initiation factor. Required to establish the central-peripheral organization of the embryo apex. Along with WUS and CLV genes, controls the relative organization of central zone and peripheral zone cells in meristems."	80.28	994	0	1612	99.7965412
Solyc09g089660	-1.672917961	4.847211504	7.85E-05	0.00442157	Actin-related protein 8 (AHRD V1 ***- B5X2S3_SALSA); contains Interpro domain(s)  IPR004000  Actin/actin-like 	AT5G43500	ARP9	encodes a protein whose sequence is similar to actin-related proteins (ARPs) in other organisms. Member of nuclear ARP family of genes.	61.9	538	0	690	98.7037037
Solyc09g090840	-2.602379844	5.881885159	1.76E-09	6.03E-07	"Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B (AHRD V1 ***- D4ZRW8_SPIPL); contains Interpro domain(s)  IPR004413  Glutamyl-tRNA(Gln) amidotransferase, B subunit "	AT1G48520	GATB	Encodes Glu-tRNA(Gln) amidotransferase subunit B (from Genbank record AF239836).	71.91	566	0	821	96.18717504
Solyc09g091430	1.309888795	5.455231868	0.001522883	0.044723653	Pectate lyase 1-27 (AHRD V1 **** B9TU35_9ROSI); contains Interpro domain(s)  IPR002022  Pectate lyase/Amb allergen 	AT4G13710	NA	"pectate lyase family protein; Identical to Probable pectate lyase 15 precursor (EC 4.2.2.2) (Pectate lyase A11) [Arabidopsis Thaliana] (GB:Q944R1;GB:O23668;GB:Q9SVP1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT1G04680.1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT3G24230.1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT3G07010.1); similar to pectate lyase [Fragaria x ananassa] (GB:AAK66161.1); similar to ripening-related pectate lyase [Man (GB:AAX88800.1); similar to pectate lyase 2 [Musa acuminata] (GB:AAF19196.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Pectate lyase/Amb allergen; (InterPro:IPR002022); contains InterPro domain Pectolytic enzyme, Pectin lyase fold; (InterPro:IPR012334)"	78.09	429	0	658	93.14159292
Solyc09g091510	1.603991115	4.844446068	0.00012188	0.006329624	"Chalcone synthase (AHRD V1 ***- Q56I79_9SOLN); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	AT5G13930	ATCHS	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	656	98.46153846
Solyc09g092270	-1.298156691	7.002014542	0.001535688	0.044986402	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g092520	1.494603745	4.287430322	0.000386041	0.015520169	Xyloglucan endotransglucosylase/hydrolase 8 (AHRD V1 **** C0IRG7_ACTDE); contains Interpro domain(s)  IPR016455  Xyloglucan endotransglucosylase/hydrolase 	AT3G23730	XTH16	"xyloglucan:xyloglucosyl transferase, putative / xyloglucan endotransglycosylase, putative / endo-xyloglucan transferase, putative; Identical to Probable xyloglucan endotransglucosylase/hydrolase protein 16 precursor (EC 2.4.1.207) (At-XTH16) (XTH-16) (XTH16) [Arabidopsis Thaliana] (GB:Q8LG58;GB:Q9LK45); similar to XTR7 (XYLOGLUCAN ENDOTRANSGLYCOSYLASE 7), hydrolase, acting on glycosyl bonds [Arabidopsis thaliana] (TAIR:AT4G14130.1); similar to Brassinosteroid-regulated protein BRU1 precursor (GB:P35694); similar to xyloglucan endotransglycosylase 3 [Litchi chinensis] (GB:ABK30789.1); contains InterPro domain Beta-glucanase; (InterPro:IPR008264); contains InterPro domain Glycoside hydrolase, family 16, active site; (InterPro:IPR008263); contains InterPro domain Concanavalin A-like lectin/glucanase, subgroup; (InterPro:IPR013320); contains InterPro domain Concanavalin A-like lectin/glucanase; (InterPro:IPR008985); contains InterPro domain Glycoside hydrolase, family 16; (InterPro:IPR000757); contains InterPro domain Xyloglucan endo-transglycosylase, C-terminal; (InterPro:IPR010713)"	69.44	288	3.00E-121	431	98.91696751
Solyc09g092715	2.085048579	4.007407681	1.02E-06	0.000128133	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g092760	3.113209316	5.307356016	1.36E-12	2.12E-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g097800	-2.658676535	5.211318719	1.66E-09	5.90E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g097805	-2.658676535	5.211318719	1.66E-09	5.90E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc09g097870	-1.571361328	3.3102511	0.000436657	0.017026699	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g005100	1.425103227	3.722039762	0.000780245	0.026638002	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g007060	-1.550913528	4.228795711	0.000273803	0.011615626	"Phenylalanyl-tRNA synthetase alpha chain (AHRD V1 **** B6SS66_MAIZE); contains Interpro domain(s)  IPR002319  Phenylalanyl-tRNA synthetase, class IIc-related "	AT4G39280	NA	"phenylalanyl-tRNA synthetase, putative / phenylalanine--tRNA ligase, putative; Identical to Probable phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20) (Phenylalanine--tRNA ligase alpha chain) (PheRS) [Arabidopsis Thaliana] (GB:Q9T034;GB:Q8LPR1); similar to phenylalanyl-tRNA synthetase class IIc family protein [Arabidopsis thaliana] (TAIR:AT3G58140.1); similar to Phenylalanyl-tRNA synthetase, class IIc; Aminoacyl-transfer RNA synthetase, class II [Medicago truncatula] (GB:ABE82725.1); similar to Os10g0400800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064545.1); similar to phenylalanyl-tRNA synthetase alpha chain, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABB47545.1); contains InterPro domain Phenylalanyl-tRNA synthetase, alpha subunit; (InterPro:IPR004529); contains InterPro domain Phenylalanyl-tRNA synthetase, class IIc; (InterPro:IPR002319); contains InterPro domain Aminoacyl-transfer RNA synthetase, class II; (InterPro:IPR006195)"	77.82	487	0	803	97.97979798
Solyc10g007800	-1.596621263	4.938679808	0.000151691	0.00747808	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g008530	-1.483185205	3.19650759	0.000859666	0.028835907	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g008630	-1.766280284	6.296309126	2.25E-05	0.001578861	NADH dehydrogenase like protein (AHRD V1 **** O65414_ARATH); contains Interpro domain(s)  IPR013027  FAD-dependent pyridine nucleotide-disulphide oxidoreductase 	AT4G28220	NDB1	"NDB1 (NAD(P)H DEHYDROGENASE B1); NADH dehydrogenase/ disulfide oxidoreductase; similar to NDB4 (NAD(P)H DEHYDROGENASE B4), NADH dehydrogenase [Arabidopsis thaliana] (TAIR:AT2G20800.1); similar to pyridine nucleotide-disulphide oxidoreductase family protein [Arabidopsis thaliana] (TAIR:AT4G21490.1); similar to NDB2 (NAD(P)H DEHYDROGENASE B2), disulfide oxidoreductase [Arabidopsis thaliana] (TAIR:AT4G05020.1); similar to FAD-dependent pyridine nucleotide-disulphide oxidoreductase; Calcium-binding EF-hand [Medicago truncatula] (GB:ABD32606.1); similar to external rotenone-insensitive NADPH dehydrogenase [Solanum tuberosum] (GB:CAB52797.1); similar to Os06g0684000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058394.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Calcium-binding EF-hand; (InterPro:IPR002048); contains InterPro domain Pyridine nucleotide-disulphide oxidoreductase, class-II; (InterPro:IPR000103); contains InterPro domain FAD-dependent pyridine nucleotide-disulphide oxidoreductase; (InterPro:IPR013027)"	73.27	520	0	829	89.79238754
Solyc10g008680	-1.780877765	4.139289994	3.54E-05	0.002292808	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g008880	-2.575290479	5.08157619	3.61E-09	1.07E-06	One zinc finger protein (AHRD V1 **-- Q75PR0_PHYPA)	AT1G28520	ATVOZ1	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G42400.1); similar to putative vascular plant one zinc finger protein [Oryza sativa (japonica cultivar-group)] (GB:BAD87186.1); contains InterPro domain Colicin E3, catalytic; (InterPro:IPR009105)"	65.76	476	8.00E-159	556	93.72384937
Solyc10g011960	-2.023807218	3.726960546	5.12E-06	0.000450414	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g012050	-2.061988412	3.416868081	4.51E-06	0.00040731	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g012420	-1.368494776	5.00467507	0.001036755	0.033253157	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g017715	-2.338684035	3.887183269	1.58E-07	2.52E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g018260	1.350919565	3.130123213	0.001304358	0.039602898	UDP-D-glucuronate 4-epimerase 2 (AHRD V1 **** D7M5S7_ARALY); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain 	AT4G00110	GAE3	Encodes a putative membrane-anchored UDP-D-glucuronate 4-epimerase.	81.8	434	0	699	99.31192661
Solyc10g019110	-1.730267622	5.59092358	3.63E-05	0.002333237	Exocyst complex component 5 (AHRD V1 *-*- C0H8X3_SALSA); contains Interpro domain(s)  IPR009976  Exocyst complex component Sec10 	AT5G12370	SEC10	"SEC10 (EXOCYST COMPLEX COMPONENT SEC10); Identical to Exocyst complex component 5 (Exocyst complex component Sec10) (SEC10) [Arabidopsis Thaliana] (GB:Q8RVQ5;GB:Q94CK5); similar to Os12g0238100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066469.1); similar to Exocyst complex component Sec10, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG21938.1); similar to AMP-dependent synthetase and ligase [Medicago truncatula] (GB:ABE92636.1); contains InterPro domain Exocyst complex component Sec10; (InterPro:IPR009976)"	64.07	615	0	700	92.21854305
Solyc10g038152	-1.53342144	2.70701049	0.000819521	0.027654987	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g038185	-1.887087075	4.62343098	1.03E-05	0.000801614	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g038190	-1.462702929	4.354816594	0.000532379	0.020054945	Protein kinase 5 (AHRD V1 ***- Q8W4K8_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT2G44830	NA	"protein kinase, putative; similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G47750.1); similar to putative protein kinase 5 [Oryza sativa (japonica cultivar-group)] (GB:BAD25318.1); similar to Os04g0546300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053471.1); similar to AvrPto-dependent Pto-interacting protein 3 [Lycopersicon esculentum] (GB:AAW38935.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	61.01	690	0	712	95.2722063
Solyc10g039393	-1.375565064	4.855345975	0.001068455	0.033944419	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g044513	-1.404166586	4.828073036	0.000796056	0.027058936	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g044990	-1.478184449	5.062233652	0.000392573	0.015728549	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g045380	1.938612792	4.410870026	3.76E-06	0.000355009	"Vacuolar protein sorting protein 62 (AHRD V1 *--- C5GF44_AJEDR); contains Interpro domain(s)  IPR009291  Protein of unknown function DUF946, plant "	AT2G44260	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G44230.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G01880.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G01870.1); similar to Protein of unknown function DUF946, plant [Medicago truncatula] (GB:ABE82110.1); contains InterPro domain Protein of unknown function DUF946, plant; (InterPro:IPR009291)"	61.55	528	0	663	85.15497553
Solyc10g045620	-1.34079211	5.851413454	0.001180538	0.036703712	Os12g0283800 protein (Fragment) (AHRD V1 ***- Q0INW6_ORYSJ)	AT5G24690	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G22790.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE84237.1)	73.95	261	2.00E-115	412	75.88235294
Solyc10g046777	-1.390063068	4.876434408	0.000902728	0.029857877	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g046933	-1.604198488	8.719902684	9.61E-05	0.005210356	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g046937	-1.780218695	3.485827709	5.85E-05	0.003488585	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g047065	-2.471693004	6.091038277	7.96E-09	2.02E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g049285	-1.588838124	2.817465206	0.000439772	0.017090987	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g049420	1.765102791	2.370042337	5.01E-05	0.003066023	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g049600	-1.448117398	3.088186679	0.001127335	0.035379799	Progesterone 5-beta-reductase (AHRD V1 ***- D6NIX2_ATRBE); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain 	AT4G24220	AWI31	encodes a novel protein containing mammalian death domain involved in programmed cell death. Gene is expressed in vascular system and mutants carrying dominant mutation in the gene have defective vascular patterning. Gene expression is induced specifically by wounding.	68.3	388	8.00E-155	543	99.48186528
Solyc10g049650	-1.99484711	4.341431984	3.54E-06	0.00033944	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g050230	-1.366861095	5.134473611	0.001036165	0.033253157	"Alpha 1 3 fucosyltransferase (AHRD V1 **** Q5DTC8_MEDSA); contains Interpro domain(s)  IPR001503  Glycosyl transferase, family 10 "	AT1G49710	ATFUT12	"Encodes a protein with core &alpha;1,3-fucosyltransferase activity."	71.91	413	0	649	95.13888889
Solyc10g051150	-1.743044339	5.081282785	3.52E-05	0.002286039	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g051380	1.539025508	3.720389872	0.000249449	0.010831752	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g052605	-1.828722711	2.800377152	7.48E-05	0.004241961	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g054725	-2.113535194	3.025966253	4.54E-06	0.000409185	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g054730	-2.494456269	3.035731342	9.87E-08	1.70E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g054840	1.647768851	2.425227589	0.000357006	0.014528227	NA	NA	NA	NA	NA	NA	NA	NA	NA
